Time,Activity,Messwert,TestPersonID
4022.0,essen, 0.0011506,tp05
4023.0,essen,-0.00308663,tp05
4024.0,essen,-0.00262649,tp05
4025.0,essen,-0.00205166,tp05
4026.0,essen,-0.00169711,tp05
4027.0,essen,-0.00295308,tp05
4028.0,essen,-0.00119132,tp05
4029.0,essen,-0.00109112,tp05
4030.0,essen, 0.00052235,tp05
4031.0,essen, 0.00056713,tp05
4032.0,essen, 0.00064147,tp05
4033.0,essen, 0.00089641,tp05
4034.0,essen,-0.0004277,tp05
4035.0,essen,-0.00318633,tp05
4036.0,essen, 0.00033618,tp05
4037.0,essen,-0.00309981,tp05
4038.0,essen, 0.00351155,tp05
4039.0,essen,  5.91287389e-05,tp05
4040.0,essen, -4.06703912e-05,tp05
4041.0,essen,-0.00153245,tp05
4042.0,essen, -6.37643971e-05,tp05
4043.0,essen, 0.00204977,tp05
4044.0,essen, 0.00019399,tp05
4045.0,essen,-0.00187687,tp05
4046.0,essen, 0.00080854,tp05
4047.0,essen, 0.00024339,tp05
4048.0,essen, 0.00111026,tp05
4049.0,essen, 0.00190368,tp05
4050.0,essen, 0.00283669,tp05
4051.0,essen, 0.00118082,tp05
4052.0,essen, 0.00457771,tp05
4053.0,essen, 0.00153245,tp05
4054.0,essen, 0.00131871,tp05
4055.0,essen, 0.00132001,tp05
4056.0,essen, 0.00153319,tp05
4057.0,essen, 0.00219746,tp05
4058.0,essen, 0.00185208,tp05
4059.0,essen,-0.00094212,tp05
4060.0,essen, 0.0010002,tp05
4061.0,essen,-0.00047891,tp05
4062.0,essen, 0.00378905,tp05
4063.0,essen, 0.00096602,tp05
4064.0,essen, 0.00112274,tp05
4065.0,essen, 0.00070148,tp05
4066.0,essen, 0.00277032,tp05
4067.0,essen,-0.001038,tp05
4068.0,essen, 0.0011471,tp05
4069.0,essen,-0.0020618,tp05
4070.0,essen,-0.00240611,tp05
4071.0,essen,-0.00017024,tp05
4072.0,essen, 0.001124,tp05
4073.0,essen, 0.00027862,tp05
4074.0,essen,-0.00112991,tp05
4075.0,essen,-0.00103328,tp05
4076.0,essen,-0.00136206,tp05
4077.0,essen,-0.00123147,tp05
4078.0,essen,-0.00067856,tp05
4079.0,essen,-0.00137571,tp05
4080.0,essen, 0.00102737,tp05
4081.0,essen,-0.00229996,tp05
4082.0,essen,-0.00012549,tp05
4083.0,essen,-0.00122427,tp05
4084.0,essen, 0.00051044,tp05
4085.0,essen,-0.00099141,tp05
4086.0,essen, 0.00270894,tp05
4087.0,essen,-0.00215759,tp05
4088.0,essen, 0.00128721,tp05
4089.0,essen,-0.00065024,tp05
4090.0,essen, 0.00143945,tp05
4091.0,essen,-0.00149997,tp05
4092.0,essen, 0.00208655,tp05
4093.0,essen, 0.00147006,tp05
4094.0,essen, 0.00158949,tp05
4095.0,essen,  7.12065957e-05,tp05
4096.0,essen,-0.00090979,tp05
4097.0,essen, 0.00209203,tp05
4098.0,essen, 0.00226259,tp05
4099.0,essen,-0.00320399,tp05
4100.0,essen, 0.00270922,tp05
4101.0,essen, 0.00181028,tp05
4102.0,essen, 0.00292366,tp05
4103.0,essen, 0.00232398,tp05
4104.0,essen, 0.00433801,tp05
4105.0,essen, 0.00592815,tp05
4106.0,essen, 0.00434386,tp05
4107.0,essen, 0.00614484,tp05
4108.0,essen, 0.00607084,tp05
4109.0,essen, 0.00520967,tp05
4110.0,essen, 0.00760187,tp05
4111.0,essen, 0.00423281,tp05
4112.0,essen, 0.00718336,tp05
4113.0,essen, 0.00512179,tp05
4114.0,essen, 0.00711885,tp05
4115.0,essen, 0.00726824,tp05
4116.0,essen, 0.00847488,tp05
4117.0,essen, 0.00672449,tp05
4118.0,essen, 0.00675606,tp05
4119.0,essen, 0.00966421,tp05
4120.0,essen, 0.00980223,tp05
4121.0,essen, 0.01048242,tp05
4122.0,essen, 0.00806164,tp05
4123.0,essen, 0.0084019,tp05
4124.0,essen, 0.0096753,tp05
4125.0,essen, 0.00841466,tp05
4126.0,essen, 0.0100797,tp05
4127.0,essen, 0.01038631,tp05
4128.0,essen, 0.01102049,tp05
4129.0,essen, 0.00552508,tp05
4130.0,essen, 0.00759209,tp05
4131.0,essen, 0.00647747,tp05
4132.0,essen, 0.00489386,tp05
4133.0,essen, 0.00275744,tp05
4134.0,essen, 0.00543834,tp05
4135.0,essen, 0.00532261,tp05
4136.0,essen, 0.00357222,tp05
4137.0,essen, 0.00424028,tp05
4138.0,essen, 0.00277758,tp05
4139.0,essen, 0.00521352,tp05
4140.0,essen, 0.00576523,tp05
4141.0,essen, 0.00536914,tp05
4142.0,essen, 0.00373631,tp05
4143.0,essen, 0.00209678,tp05
4144.0,essen, 0.0041465,tp05
4145.0,essen, 0.00371196,tp05
4146.0,essen, 0.00458597,tp05
4147.0,essen, 0.00462874,tp05
4148.0,essen, 0.00079295,tp05
4149.0,essen, 0.00458657,tp05
4150.0,essen, 0.00423444,tp05
4151.0,essen, 0.00670422,tp05
4152.0,essen, 0.00268468,tp05
4153.0,essen, 0.0056609,tp05
4154.0,essen, 0.0032007,tp05
4155.0,essen, 0.00459316,tp05
4156.0,essen, 0.00496501,tp05
4157.0,essen, 0.00608815,tp05
4158.0,essen, 0.0056795,tp05
4159.0,essen, 0.00654852,tp05
4160.0,essen, 0.00461715,tp05
4161.0,essen, 0.0038042,tp05
4162.0,essen, 0.00442653,tp05
4163.0,essen, 0.00506952,tp05
4164.0,essen, 0.00352146,tp05
4165.0,essen, 0.00569144,tp05
4166.0,essen, 0.00395147,tp05
4167.0,essen, 0.00708344,tp05
4168.0,essen, 0.00395865,tp05
4169.0,essen, 0.00551411,tp05
4170.0,essen, 0.00371393,tp05
4171.0,essen, 0.00245478,tp05
4172.0,essen, 0.00109272,tp05
4173.0,essen, 0.00335535,tp05
4174.0,essen, 0.00428178,tp05
4175.0,essen, 0.00164991,tp05
4176.0,essen, 0.00302487,tp05
4177.0,essen, 0.00480337,tp05
4178.0,essen,-0.00168434,tp05
4179.0,essen, 0.00340435,tp05
4180.0,essen, 0.00017831,tp05
4181.0,essen, 0.00478484,tp05
4182.0,essen,-0.00115806,tp05
4183.0,essen, 0.0051338,tp05
4184.0,essen, 0.00063938,tp05
4185.0,essen, 0.00720711,tp05
4186.0,essen, 0.00153024,tp05
4187.0,essen, 0.00326742,tp05
4188.0,essen, 0.00352468,tp05
4189.0,essen, 0.00480771,tp05
4190.0,essen, 0.00273919,tp05
4191.0,essen, 0.00206394,tp05
4192.0,essen, 0.0037915,tp05
4193.0,essen, 0.00516002,tp05
4194.0,essen, 0.00284249,tp05
4195.0,essen, 0.00392117,tp05
4196.0,essen, 0.00031854,tp05
4197.0,essen, 0.00476603,tp05
4198.0,essen, 0.00015078,tp05
4199.0,essen, 0.00211623,tp05
4200.0,essen,-0.00037014,tp05
4201.0,essen, 0.00133015,tp05
4202.0,essen, 0.00040014,tp05
4203.0,essen, 0.0001502,tp05
4204.0,essen, -5.20050526e-06,tp05
4205.0,essen,-0.00137002,tp05
4206.0,essen, 0.00131427,tp05
4207.0,essen, 0.00108118,tp05
4208.0,essen,-0.00148113,tp05
4209.0,essen, 0.00093207,tp05
4210.0,essen, 0.00367319,tp05
4211.0,essen, 0.00137536,tp05
4212.0,essen,-0.00379691,tp05
4213.0,essen, 0.00058881,tp05
4214.0,essen,-0.00299634,tp05
4215.0,essen, 0.0012567,tp05
4216.0,essen,-0.0018231,tp05
4217.0,essen, 0.00047403,tp05
4218.0,essen,-0.00232149,tp05
4219.0,essen, 0.00177043,tp05
4220.0,essen,-0.00358865,tp05
4221.0,essen,-0.00035639,tp05
4222.0,essen,-0.00259394,tp05
4223.0,essen, 0.00035139,tp05
4224.0,essen,-0.00319891,tp05
4225.0,essen,-0.00115314,tp05
4226.0,essen,-0.00177277,tp05
4227.0,essen,  1.00033358e-05,tp05
4228.0,essen,-0.00368607,tp05
4229.0,essen, 0.00060922,tp05
4230.0,essen,-0.00409498,tp05
4231.0,essen,-0.00151997,tp05
4232.0,essen,-0.0020119,tp05
4233.0,essen,-0.00028503,tp05
4234.0,essen,-0.00127954,tp05
4235.0,essen,-0.00135052,tp05
4236.0,essen,-0.00323785,tp05
4237.0,essen, 0.00202163,tp05
4238.0,essen,-0.00155094,tp05
4239.0,essen,-0.00189011,tp05
4240.0,essen,-0.00158795,tp05
4241.0,essen,-0.00141123,tp05
4242.0,essen,-0.0018428,tp05
4243.0,essen,-0.00405508,tp05
4244.0,essen,-0.00199345,tp05
4245.0,essen,-0.00132508,tp05
4246.0,essen,-0.00511937,tp05
4247.0,essen,-0.00364703,tp05
4248.0,essen,-0.00619453,tp05
4249.0,essen,-0.0027363,tp05
4250.0,essen,-0.00390277,tp05
4251.0,essen,-0.00214359,tp05
4252.0,essen,-0.00334841,tp05
4253.0,essen,-0.00186942,tp05
4254.0,essen,-0.00241127,tp05
4255.0,essen,-0.0020967,tp05
4256.0,essen,-0.00284676,tp05
4257.0,essen,-0.00376724,tp05
4258.0,essen,-0.00128103,tp05
4259.0,essen,-0.00249661,tp05
4260.0,essen,-0.00284586,tp05
4261.0,essen,-0.00352288,tp05
4262.0,essen,-0.00376548,tp05
4263.0,essen,-0.00412526,tp05
4264.0,essen,-0.00366141,tp05
4265.0,essen,-0.00296164,tp05
4266.0,essen,-0.00296857,tp05
4267.0,essen,-0.00352033,tp05
4268.0,essen,-0.00397272,tp05
4269.0,essen,-0.00341838,tp05
4270.0,essen,-0.00459848,tp05
4271.0,essen,-0.00170155,tp05
4272.0,essen,-0.00423907,tp05
4273.0,essen,-0.00413368,tp05
4274.0,essen,-0.00451406,tp05
4275.0,essen,-0.00373725,tp05
4276.0,essen,-0.0035773,tp05
4277.0,essen,-0.00278318,tp05
4278.0,essen,-0.00381797,tp05
4279.0,essen,-0.00192906,tp05
4280.0,essen,-0.00382397,tp05
4281.0,essen,-0.0041154,tp05
4282.0,essen,-0.00267543,tp05
4283.0,essen,-0.00383119,tp05
4284.0,essen,-0.00269762,tp05
4285.0,essen,-0.00088369,tp05
4286.0,essen,-0.00554861,tp05
4287.0,essen,-0.00705452,tp05
4288.0,essen,-0.00405425,tp05
4289.0,essen,-0.00330899,tp05
4290.0,essen,-0.00387691,tp05
4291.0,essen,-0.00352727,tp05
4292.0,essen,-0.00551491,tp05
4293.0,essen,-0.00371647,tp05
4294.0,essen,-0.00757846,tp05
4295.0,essen,-0.00323418,tp05
4296.0,essen,-0.00364874,tp05
4297.0,essen,-0.00202722,tp05
4298.0,essen,-0.00112604,tp05
4299.0,essen,-0.00278256,tp05
4300.0,essen,-0.00141546,tp05
4301.0,essen,-0.00364282,tp05
4302.0,essen,-0.00286838,tp05
4303.0,essen,-0.00234735,tp05
4304.0,essen,-0.00213665,tp05
4305.0,essen,-0.00168647,tp05
4306.0,essen,-0.00405993,tp05
4307.0,essen,  5.42383641e-05,tp05
4308.0,essen,-0.00276847,tp05
4309.0,essen,-0.00291393,tp05
4310.0,essen,-0.00405659,tp05
4311.0,essen,-0.0047882,tp05
4312.0,essen,-0.00353953,tp05
4313.0,essen,-0.00394462,tp05
4314.0,essen,-0.00110204,tp05
4315.0,essen,-0.00517751,tp05
4316.0,essen,-0.00643589,tp05
4317.0,essen,-0.00464582,tp05
4318.0,essen,-0.00218484,tp05
4319.0,essen,-0.0010018,tp05
4320.0,essen,-0.00434961,tp05
4321.0,essen,-0.00540608,tp05
4322.0,essen,-0.00368983,tp05
4323.0,essen,-0.00414917,tp05
4324.0,essen,-0.00354107,tp05
4325.0,essen,-0.00354737,tp05
4326.0,essen,-0.00222033,tp05
4327.0,essen,-0.00088226,tp05
4328.0,essen,-0.0030474,tp05
4329.0,essen,-0.00257522,tp05
4330.0,essen,-0.00283673,tp05
4331.0,essen,-0.00485104,tp05
4332.0,essen,-0.0040786,tp05
4333.0,essen,-0.0012269,tp05
4334.0,essen,-0.00205208,tp05
4335.0,essen,-0.00119882,tp05
4336.0,essen,-0.00275107,tp05
4337.0,essen,-0.00037249,tp05
4338.0,essen,-0.00354205,tp05
4339.0,essen,-0.00099994,tp05
4340.0,essen,-0.00361452,tp05
4341.0,essen,-0.00173728,tp05
4342.0,essen,-0.00352254,tp05
4343.0,essen,-0.00522059,tp05
4344.0,essen,-0.00247041,tp05
4345.0,essen,-0.00339548,tp05
4346.0,essen,-0.00400366,tp05
4347.0,essen,-0.00220936,tp05
4348.0,essen,-0.00068354,tp05
4349.0,essen,-0.00133084,tp05
4350.0,essen,-0.00287726,tp05
4351.0,essen,-0.00355243,tp05
4352.0,essen,-0.00415671,tp05
4353.0,essen,-0.00284322,tp05
4354.0,essen,-0.00191225,tp05
4355.0,essen,-0.00157032,tp05
4356.0,essen,-0.00044563,tp05
4357.0,essen,-0.00406305,tp05
4358.0,essen,-0.00505199,tp05
4359.0,essen,-0.00120935,tp05
4360.0,essen,-0.00166401,tp05
4361.0,essen,-0.00226326,tp05
4362.0,essen,-0.00121767,tp05
4363.0,essen,-0.00176252,tp05
4364.0,essen,-0.00075426,tp05
4365.0,essen,-0.00118448,tp05
4366.0,essen,-0.00027538,tp05
4367.0,essen,-0.00349939,tp05
4368.0,essen, 0.00186685,tp05
4369.0,essen,-0.00323631,tp05
4370.0,essen, 0.00067217,tp05
4371.0,essen,-0.00295911,tp05
4372.0,essen,-0.00356803,tp05
4373.0,essen,-0.00319824,tp05
4374.0,essen, 0.00086212,tp05
4375.0,essen, 0.00092469,tp05
4376.0,essen, 0.00062272,tp05
4377.0,essen,-0.0023406,tp05
4378.0,essen,-0.00062537,tp05
4379.0,essen,-0.00017727,tp05
4380.0,essen,-0.00079597,tp05
4381.0,essen,-0.00016351,tp05
4382.0,essen,-0.00120641,tp05
4383.0,essen, 0.00143154,tp05
4384.0,essen, 0.00472727,tp05
4385.0,essen, 0.00233965,tp05
4386.0,essen, 0.00313728,tp05
4387.0,essen, 0.00480133,tp05
4388.0,essen, 0.00222974,tp05
4389.0,essen, 0.00239175,tp05
4390.0,essen, 0.00070327,tp05
4391.0,essen, 0.00388633,tp05
4392.0,essen, 0.00305386,tp05
4393.0,essen, 0.00087014,tp05
4394.0,essen,-0.00031221,tp05
4395.0,essen, 0.00094624,tp05
4396.0,essen, 0.00045943,tp05
4397.0,essen, 0.00131259,tp05
4398.0,essen, 0.00194101,tp05
4399.0,essen,-0.0018627,tp05
4400.0,essen, 0.0011752,tp05
4401.0,essen,-0.00219308,tp05
4402.0,essen, 0.00206149,tp05
4403.0,essen,-0.0001687,tp05
4404.0,essen,-0.00088176,tp05
4405.0,essen,-0.0001605,tp05
4406.0,essen,-0.00020713,tp05
4407.0,essen,-0.001283,tp05
4408.0,essen,-0.00225203,tp05
4409.0,essen,-0.00057113,tp05
4410.0,essen,-0.00251967,tp05
4411.0,essen,-0.00074362,tp05
4412.0,essen,-0.00047793,tp05
4413.0,essen,-0.00118545,tp05
4414.0,essen,-0.00082221,tp05
4415.0,essen,-0.00194854,tp05
4416.0,essen,-0.00060442,tp05
4417.0,essen,-0.0040359,tp05
4418.0,essen, 0.00055041,tp05
4419.0,essen,-0.00047428,tp05
4420.0,essen, 0.0018786,tp05
4421.0,essen, 0.00159154,tp05
4422.0,essen,-0.00202363,tp05
4423.0,essen, 0.00032158,tp05
4424.0,essen, 0.00166293,tp05
4425.0,essen,-0.00340733,tp05
4426.0,essen, 0.00065476,tp05
4427.0,essen,-0.00173465,tp05
4428.0,essen, 0.00154566,tp05
4429.0,essen,-0.00170501,tp05
4430.0,essen,-0.00021238,tp05
4431.0,essen,-0.00149828,tp05
4432.0,essen, 0.00262694,tp05
4433.0,essen,-0.0011848,tp05
4434.0,essen,-0.00027534,tp05
4435.0,essen, 0.00056019,tp05
4436.0,essen,-0.00028271,tp05
4437.0,essen,-0.00020441,tp05
4438.0,essen, 0.00138738,tp05
4439.0,essen,-0.00037655,tp05
4440.0,essen, 0.00391369,tp05
4441.0,essen,-0.00240133,tp05
4442.0,essen, 0.00094915,tp05
4443.0,essen,-0.00259581,tp05
4444.0,essen, 0.0003942,tp05
4445.0,essen,-0.00035546,tp05
4446.0,essen,-0.00024588,tp05
4447.0,essen,-0.00038022,tp05
4448.0,essen, 0.00018418,tp05
4449.0,essen,-0.00307657,tp05
4450.0,essen, -4.88217920e-05,tp05
4451.0,essen,-0.00406312,tp05
4452.0,essen, 0.00237233,tp05
4453.0,essen,-0.00010218,tp05
4454.0,essen,-0.00105597,tp05
4455.0,essen, 0.00060952,tp05
4456.0,essen, 0.00119023,tp05
4457.0,essen, 0.00191373,tp05
4458.0,essen, 0.00195996,tp05
4459.0,essen,-0.00141776,tp05
4460.0,essen, 0.00170663,tp05
4461.0,essen,-0.00024364,tp05
4462.0,essen, 0.00180309,tp05
4463.0,essen, 0.00063882,tp05
4464.0,essen, 0.00121828,tp05
4465.0,essen, 0.0017285,tp05
4466.0,essen,-0.00094968,tp05
4467.0,essen, 0.00080402,tp05
4468.0,essen, 0.00098694,tp05
4469.0,essen,-0.00046872,tp05
4470.0,essen, 0.00245917,tp05
4471.0,essen,-0.00183555,tp05
4472.0,essen, 0.00123353,tp05
4473.0,essen,-0.00077117,tp05
4474.0,essen, 0.00303953,tp05
4475.0,essen, 0.0014927,tp05
4476.0,essen, 0.00039254,tp05
4477.0,essen, 0.00127753,tp05
4478.0,essen, 0.00233112,tp05
4479.0,essen,-0.00099315,tp05
4480.0,essen,-0.00126948,tp05
4481.0,essen,-0.00051167,tp05
4482.0,essen, 0.00374898,tp05
4483.0,essen,-0.0005353,tp05
4484.0,essen, 0.00178662,tp05
4485.0,essen, 0.0009541,tp05
4486.0,essen, 0.00361734,tp05
4487.0,essen,-0.00172587,tp05
4488.0,essen, 0.00452078,tp05
4489.0,essen, 0.0022538,tp05
4490.0,essen, 0.00156483,tp05
4491.0,essen,-0.00099232,tp05
4492.0,essen, 0.00060801,tp05
4493.0,essen,-0.00029924,tp05
4494.0,essen, 0.0003215,tp05
4495.0,essen,-0.00130855,tp05
4496.0,essen,-0.00027906,tp05
4497.0,essen,-0.00165777,tp05
4498.0,essen, 0.00055847,tp05
4499.0,essen,-0.00049922,tp05
4500.0,essen, 0.00227554,tp05
4501.0,essen,-0.00065543,tp05
4502.0,essen, 0.00027361,tp05
4503.0,essen,-0.00123443,tp05
4504.0,essen, 0.00043025,tp05
4505.0,essen, 0.00143426,tp05
4506.0,essen, 0.00224161,tp05
4507.0,essen, 0.00082549,tp05
4508.0,essen, 0.00042975,tp05
4509.0,essen, 0.00031242,tp05
4510.0,essen, 0.0004694,tp05
4511.0,essen,-0.00185994,tp05
4512.0,essen, 0.00420586,tp05
4513.0,essen,-0.00078382,tp05
4514.0,essen, 0.00090368,tp05
4515.0,essen,-0.00076589,tp05
4516.0,essen, 0.00122426,tp05
4517.0,essen,-0.00126796,tp05
4518.0,essen, 0.00230478,tp05
4519.0,essen,-0.00180895,tp05
4520.0,essen, 0.00158994,tp05
4521.0,essen,-0.00314939,tp05
4522.0,essen, 0.00093581,tp05
4523.0,essen, 0.00065932,tp05
4524.0,essen,  8.39019194e-05,tp05
4525.0,essen,-0.0011495,tp05
4526.0,essen, 0.00239127,tp05
4527.0,essen,-0.00023935,tp05
4528.0,essen, 0.00137938,tp05
4529.0,essen, 0.0012172,tp05
4530.0,essen, 0.0029354,tp05
4531.0,essen,-0.00140017,tp05
4532.0,essen, 0.00287061,tp05
4533.0,essen,-0.00149446,tp05
4534.0,essen, 0.00265639,tp05
4535.0,essen, 0.00026335,tp05
4536.0,essen, 0.00196465,tp05
4537.0,essen, 0.00106587,tp05
4538.0,essen, 0.00354264,tp05
4539.0,essen, 0.00228693,tp05
4540.0,essen, 0.00492687,tp05
4541.0,essen, 0.00437705,tp05
4542.0,essen, 0.00492536,tp05
4543.0,essen, 0.00304168,tp05
4544.0,essen, 0.00394198,tp05
4545.0,essen, 0.00107235,tp05
4546.0,essen, 0.00342479,tp05
4547.0,essen, 0.00110754,tp05
4548.0,essen, 0.0053674,tp05
4549.0,essen, 0.00317234,tp05
4550.0,essen, 0.00034278,tp05
4551.0,essen, 0.0010687,tp05
4552.0,essen, 0.00290465,tp05
4553.0,essen, 0.00098733,tp05
4554.0,essen, 0.00239996,tp05
4555.0,essen,-0.00199429,tp05
4556.0,essen, 0.000795,tp05
4557.0,essen, 0.0011198,tp05
4558.0,essen, 0.00083386,tp05
4559.0,essen, 0.00112758,tp05
4560.0,essen, 0.00229534,tp05
4561.0,essen, 0.00014382,tp05
4562.0,essen, 0.00268894,tp05
4563.0,essen, 0.00240944,tp05
4564.0,essen, 0.00222467,tp05
4565.0,essen, 0.00089127,tp05
4566.0,essen, 0.00354567,tp05
4567.0,essen, 0.00555482,tp05
4568.0,essen, 0.00265674,tp05
4569.0,essen, 0.00310286,tp05
4570.0,essen, 0.00357237,tp05
4571.0,essen, 0.00457985,tp05
4572.0,essen, 0.00093728,tp05
4573.0,essen, 0.00476981,tp05
4574.0,essen, 0.00624324,tp05
4575.0,essen, 0.0058465,tp05
4576.0,essen, 0.00378887,tp05
4577.0,essen, 0.00336658,tp05
4578.0,essen, 0.0046465,tp05
4579.0,essen, 0.00357459,tp05
4580.0,essen, 0.00472939,tp05
4581.0,essen, 0.00377653,tp05
4582.0,essen, 0.0046548,tp05
4583.0,essen, 0.00388387,tp05
4584.0,essen, 0.00366911,tp05
4585.0,essen, 0.00124576,tp05
4586.0,essen, 0.00203861,tp05
4587.0,essen, 0.00333456,tp05
4588.0,essen, 0.00291471,tp05
4589.0,essen, 0.00301569,tp05
4590.0,essen, 0.00347836,tp05
4591.0,essen, 0.00290391,tp05
4592.0,essen, 0.00400367,tp05
4593.0,essen, 0.00269373,tp05
4594.0,essen, 0.00382615,tp05
4595.0,essen, 0.00360863,tp05
4596.0,essen, 0.00399977,tp05
4597.0,essen, 0.00238542,tp05
4598.0,essen, 0.00515666,tp05
4599.0,essen, 0.0042515,tp05
4600.0,essen, 0.00341977,tp05
4601.0,essen, 0.00266048,tp05
4602.0,essen, 0.00042774,tp05
4603.0,essen, 0.00301397,tp05
4604.0,essen,-0.00010282,tp05
4605.0,essen, 0.00024927,tp05
4606.0,essen,-0.00179695,tp05
4607.0,essen, 0.00148828,tp05
4608.0,essen, 0.00072645,tp05
4609.0,essen, 0.00167212,tp05
4610.0,essen, 0.00148288,tp05
4611.0,essen,  2.39815563e-05,tp05
4612.0,essen,-0.00065616,tp05
4613.0,essen, 0.00052161,tp05
4614.0,essen, 0.00098528,tp05
4615.0,essen, 0.00013945,tp05
4616.0,essen, 0.00021481,tp05
4617.0,essen, 0.00159162,tp05
4618.0,essen, 0.00152427,tp05
4619.0,essen, 0.00070043,tp05
4620.0,essen,-0.00111102,tp05
4621.0,essen,-0.00035116,tp05
4622.0,essen, 0.00039757,tp05
4623.0,essen,-0.00062171,tp05
4624.0,essen,-0.00044453,tp05
4625.0,essen,-0.00078488,tp05
4626.0,essen, 0.0003036,tp05
4627.0,essen,-0.00050208,tp05
4628.0,essen,-0.00123528,tp05
4629.0,essen, 0.00173811,tp05
4630.0,essen, 0.00133543,tp05
4631.0,essen, 0.00363455,tp05
4632.0,essen, 0.00329432,tp05
4633.0,essen, 0.00223172,tp05
4634.0,essen, 0.00381994,tp05
4635.0,essen, 0.00187047,tp05
4636.0,essen, 0.00043414,tp05
4637.0,essen, 0.00229046,tp05
4638.0,essen, 0.00302871,tp05
4639.0,essen, 0.00169589,tp05
4640.0,essen,  7.95614906e-05,tp05
4641.0,essen, 0.0008498,tp05
4642.0,essen, 0.00036662,tp05
4643.0,essen, 0.00170806,tp05
4644.0,essen, 0.00224199,tp05
4645.0,essen, 0.00425215,tp05
4646.0,essen, 0.00056761,tp05
4647.0,essen, 0.00090548,tp05
4648.0,essen, 0.00075362,tp05
4649.0,essen, 0.00345139,tp05
4650.0,essen, 0.00023239,tp05
4651.0,essen, 0.00408853,tp05
4652.0,essen, 0.00019327,tp05
4653.0,essen, 0.00095969,tp05
4654.0,essen, 0.00113919,tp05
4655.0,essen, 0.00116447,tp05
4656.0,essen, 0.00179509,tp05
4657.0,essen,-0.00143089,tp05
4658.0,essen, 0.00099481,tp05
4659.0,essen, 0.00108252,tp05
4660.0,essen,-0.00158779,tp05
4661.0,essen, 0.00180952,tp05
4662.0,essen, 0.00233949,tp05
4663.0,essen, 0.00104388,tp05
4664.0,essen, 0.00040333,tp05
4665.0,essen,-0.00068222,tp05
4666.0,essen,-0.00026741,tp05
4667.0,essen, 0.0018377,tp05
4668.0,essen, 0.00206382,tp05
4669.0,essen,-0.00201512,tp05
4670.0,essen,-0.00200499,tp05
4671.0,essen,-0.00214624,tp05
4672.0,essen, 0.00101668,tp05
4673.0,essen,-0.00162257,tp05
4674.0,essen, 0.00013927,tp05
4675.0,essen,-0.0013358,tp05
4676.0,essen,-0.00169851,tp05
4677.0,essen,  6.47590496e-05,tp05
4678.0,essen,-0.00037895,tp05
4679.0,essen,-0.00045259,tp05
4680.0,essen,-0.00152475,tp05
4681.0,essen,-0.00270214,tp05
4682.0,essen, 0.00192391,tp05
4683.0,essen,-0.00118223,tp05
4684.0,essen,-0.0001834,tp05
4685.0,essen, 0.00331504,tp05
4686.0,essen, 0.00433829,tp05
4687.0,essen, 0.00040836,tp05
4688.0,essen, 0.00053476,tp05
4689.0,essen, 0.0008713,tp05
4690.0,essen, 0.0019601,tp05
4691.0,essen, 0.00388086,tp05
4692.0,essen, 0.002047,tp05
4693.0,essen,-0.00051743,tp05
4694.0,essen, 0.00168151,tp05
4695.0,essen,-0.002362,tp05
4696.0,essen,-0.00083259,tp05
4697.0,essen, 0.00282519,tp05
4698.0,essen, 0.00064303,tp05
4699.0,essen, 0.00170388,tp05
4700.0,essen, 0.00056789,tp05
4701.0,essen, 0.00150843,tp05
4702.0,essen, 0.00252585,tp05
4703.0,essen, 0.0017105,tp05
4704.0,essen, 0.00205805,tp05
4705.0,essen, -2.31158920e-05,tp05
4706.0,essen,-0.00134667,tp05
4707.0,essen, 0.00086331,tp05
4708.0,essen, 0.00040526,tp05
4709.0,essen, 0.00086267,tp05
4710.0,essen,-0.00098896,tp05
4711.0,essen,-0.00054133,tp05
4712.0,essen,-0.00025168,tp05
4713.0,essen,-0.00048124,tp05
4714.0,essen,-0.00219169,tp05
4715.0,essen,-0.00045372,tp05
4716.0,essen,-0.00295189,tp05
4717.0,essen, 0.00140277,tp05
4718.0,essen, 0.00042239,tp05
4719.0,essen,-0.00075568,tp05
4720.0,essen,-0.00115903,tp05
4721.0,essen,-0.00179867,tp05
4722.0,essen,-0.002459,tp05
4723.0,essen,-0.00217029,tp05
4724.0,essen, 0.00562693,tp05
4725.0,essen, 0.00046492,tp05
4726.0,essen,-0.00283399,tp05
4727.0,essen,-0.0032669,tp05
4728.0,essen, 0.00075989,tp05
4729.0,essen, 0.00057733,tp05
4730.0,essen,-0.000784,tp05
4731.0,essen,-0.00264021,tp05
4732.0,essen,-0.00207573,tp05
4733.0,essen,-0.00024705,tp05
4734.0,essen,-0.00356465,tp05
4735.0,essen,-0.00119869,tp05
4736.0,essen,-0.00286599,tp05
4737.0,essen,-0.00032811,tp05
4738.0,essen, 0.00177869,tp05
4739.0,essen, 0.00430871,tp05
4740.0,essen, 0.00153019,tp05
4741.0,essen,-0.00038976,tp05
4742.0,essen, 0.00338324,tp05
4743.0,essen, 0.00361678,tp05
4744.0,essen, 0.0018169,tp05
4745.0,essen, 0.00649556,tp05
4746.0,essen, 0.00734847,tp05
4747.0,essen, 0.00540114,tp05
4748.0,essen, 0.00648081,tp05
4749.0,essen, 0.00651395,tp05
4750.0,essen, 0.00760612,tp05
4751.0,essen, 0.00901463,tp05
4752.0,essen, 0.00743279,tp05
4753.0,essen, 0.00893294,tp05
4754.0,essen, 0.00647204,tp05
4755.0,essen, 0.00680323,tp05
