Time,Activity,Messwert,TestPersonID
29784.0,essen,-0.00294754,tp11
29785.0,essen,-0.00265139,tp11
29786.0,essen,-0.00569148,tp11
29787.0,essen,-0.00553583,tp11
29788.0,essen,-0.00432164,tp11
29789.0,essen,-0.00809279,tp11
29790.0,essen,-0.00650644,tp11
29791.0,essen,-0.00676024,tp11
29792.0,essen,-0.00707017,tp11
29793.0,essen,-0.00495137,tp11
29794.0,essen,-0.00489278,tp11
29795.0,essen,-0.00428926,tp11
29796.0,essen,-0.00514818,tp11
29797.0,essen,-0.00450958,tp11
29798.0,essen,-0.00142619,tp11
29799.0,essen,-0.00759688,tp11
29800.0,essen,-0.00310396,tp11
29801.0,essen, 0.00038417,tp11
29802.0,essen,-0.00493352,tp11
29803.0,essen,-0.00144829,tp11
29804.0,essen,-0.00240654,tp11
29805.0,essen, 0.00243541,tp11
29806.0,essen, 0.00278322,tp11
29807.0,essen, 0.00497345,tp11
29808.0,essen, 0.00546485,tp11
29809.0,essen, 0.00543346,tp11
29810.0,essen, 0.00419024,tp11
29811.0,essen, 0.00269221,tp11
29812.0,essen,-0.00596338,tp11
29813.0,essen,-0.00149562,tp11
29814.0,essen,-0.00172813,tp11
29815.0,essen,-0.00598591,tp11
29816.0,essen,-0.00651507,tp11
29817.0,essen,-0.01091316,tp11
29818.0,essen,-0.00755113,tp11
29819.0,essen,-0.00572204,tp11
29820.0,essen,-0.01146203,tp11
29821.0,essen,-0.00654432,tp11
29822.0,essen,-0.00784757,tp11
29823.0,essen,-0.00582893,tp11
29824.0,essen,-0.00614155,tp11
29825.0,essen,-0.0045102,tp11
29826.0,essen,-0.00338702,tp11
29827.0,essen,-0.00043215,tp11
29828.0,essen, 0.00014681,tp11
29829.0,essen, 0.00020227,tp11
29830.0,essen, 0.00158976,tp11
29831.0,essen, 0.00268404,tp11
29832.0,essen, 0.00130826,tp11
29833.0,essen, 0.00428438,tp11
29834.0,essen, 0.00518668,tp11
29835.0,essen, 0.00625691,tp11
29836.0,essen, 0.00749247,tp11
29837.0,essen, 0.00776999,tp11
29838.0,essen, 0.00537685,tp11
29839.0,essen, 0.00432089,tp11
29840.0,essen,-0.00074891,tp11
29841.0,essen, 0.00176842,tp11
29842.0,essen, 0.00018938,tp11
29843.0,essen, -3.36114317e-05,tp11
29844.0,essen,-0.0031008,tp11
29845.0,essen,-0.00263893,tp11
29846.0,essen,-0.00860556,tp11
29847.0,essen,-0.00363884,tp11
29848.0,essen,-0.00549996,tp11
29849.0,essen,-0.00506118,tp11
29850.0,essen,-0.00529474,tp11
29851.0,essen, 0.00277584,tp11
29852.0,essen, 0.00273025,tp11
29853.0,essen, 0.00268504,tp11
29854.0,essen, 0.0026402,tp11
29855.0,essen, 0.00259574,tp11
29856.0,essen, 0.00255164,tp11
29857.0,essen, 0.00250792,tp11
29858.0,essen, 0.00449415,tp11
29859.0,essen, 0.00442111,tp11
29860.0,essen, 0.00434865,tp11
29861.0,essen, 0.00427679,tp11
29862.0,essen, 0.00420552,tp11
29863.0,essen, 0.00413484,tp11
29864.0,essen, 0.00406475,tp11
29865.0,essen, 0.00399524,tp11
29866.0,essen, 0.00392633,tp11
29867.0,essen, 0.003858,tp11
29868.0,essen, 0.00391142,tp11
29869.0,essen, 0.00384246,tp11
29870.0,essen, 0.0037741,tp11
29871.0,essen, 0.00370633,tp11
29872.0,essen, 0.00363916,tp11
29873.0,essen, 0.00357257,tp11
29874.0,essen, 0.00441535,tp11
29875.0,essen, 0.00433649,tp11
29876.0,essen, 0.00425831,tp11
29877.0,essen, 0.00418082,tp11
29878.0,essen, 0.00410401,tp11
29879.0,essen, 0.00402789,tp11
29880.0,essen, 0.00395244,tp11
29881.0,essen, 0.00387768,tp11
29882.0,essen, 0.00271306,tp11
29883.0,essen, 0.0026558,tp11
29884.0,essen, 0.00259909,tp11
29885.0,essen, 0.00254294,tp11
29886.0,essen, 0.00248733,tp11
29887.0,essen, 0.00243227,tp11
29888.0,essen, 0.00237775,tp11
29889.0,essen, 0.00435337,tp11
29890.0,essen, 0.00426988,tp11
29891.0,essen, 0.00418714,tp11
29892.0,essen, 0.00410517,tp11
29893.0,essen, 0.00629589,tp11
29894.0,essen, 0.00618178,tp11
29895.0,essen, 0.00606868,tp11
29896.0,essen, 0.0034726,tp11
29897.0,essen, 0.00430707,tp11
29898.0,essen, 0.00422002,tp11
29899.0,essen, 0.00413379,tp11
29900.0,essen, 0.00404838,tp11
29901.0,essen, 0.00163128,tp11
29902.0,essen, 0.00158204,tp11
29903.0,essen, 0.00153336,tp11
29904.0,essen, 0.00333307,tp11
29905.0,essen, 0.00325811,tp11
29906.0,essen, 0.0031839,tp11
29907.0,essen, 0.00311044,tp11
29908.0,essen, 0.00303771,tp11
29909.0,essen, 0.00296573,tp11
29910.0,essen, 0.00289448,tp11
29911.0,essen, 0.00282397,tp11
29912.0,essen, 0.00275418,tp11
29913.0,essen, 0.00056465,tp11
29914.0,essen, 0.00052772,tp11
29915.0,essen, 0.00049128,tp11
29916.0,essen, 0.00045532,tp11
29917.0,essen, 0.00405492,tp11
29918.0,essen, 0.00396607,tp11
29919.0,essen, 0.0038781,tp11
29920.0,essen, 0.003791,tp11
29921.0,essen, 0.00370476,tp11
29922.0,essen, 0.00361939,tp11
29923.0,essen, 0.00353488,tp11
29924.0,essen, 0.00345123,tp11
29925.0,essen, 0.00327756,tp11
29926.0,essen, 0.00319696,tp11
29927.0,essen, 0.0031172,tp11
29928.0,essen, 0.00303827,tp11
29929.0,essen, 0.00296017,tp11
29930.0,essen, 0.0028829,tp11
29931.0,essen, 0.0025641,tp11
29932.0,essen, 0.00249206,tp11
29933.0,essen, 0.00242081,tp11
29934.0,essen, 0.00235033,tp11
29935.0,essen, 0.00228064,tp11
29936.0,essen, 0.00221173,tp11
29937.0,essen, 0.00214359,tp11
29938.0,essen, -1.39623880e-05,tp11
29939.0,essen, -4.96124849e-05,tp11
29940.0,essen, -8.47331248e-05,tp11
29941.0,essen,-0.00011933,tp11
29942.0,essen,-0.0001534,tp11
29943.0,essen,-0.00018696,tp11
29944.0,essen,-0.00022,tp11
29945.0,essen,-0.00164598,tp11
29946.0,essen,-0.00165737,tp11
29947.0,essen,-0.00166841,tp11
29948.0,essen,-0.00167911,tp11
29949.0,essen,-0.00168946,tp11
29950.0,essen,-0.00169948,tp11
29951.0,essen,-0.00270882,tp11
29952.0,essen,-0.00270337,tp11
29953.0,essen,-0.00269771,tp11
29954.0,essen,-0.00269184,tp11
29955.0,essen,-0.00268576,tp11
29956.0,essen,-0.00267947,tp11
29957.0,essen,-0.00267299,tp11
29958.0,essen,-0.00266632,tp11
29959.0,essen,-0.00229594,tp11
29960.0,essen,-0.00229426,tp11
29961.0,essen,-0.00229237,tp11
29962.0,essen,-0.00229025,tp11
29963.0,essen,-0.00465072,tp11
29964.0,essen,-0.00461317,tp11
29965.0,essen,-0.00457567,tp11
29966.0,essen,-0.00453822,tp11
29967.0,essen,-0.00450083,tp11
29968.0,essen,-0.0044635,tp11
29969.0,essen,-0.00154845,tp11
29970.0,essen,-0.00155388,tp11
29971.0,essen,-0.00155905,tp11
29972.0,essen,-0.00156398,tp11
29973.0,essen,-0.00156867,tp11
29974.0,essen,-0.00157311,tp11
29975.0,essen,-0.00157732,tp11
29976.0,essen,-0.0015813,tp11
29977.0,essen,-0.00340259,tp11
29978.0,essen,-0.00337918,tp11
29979.0,essen,-0.00335576,tp11
29980.0,essen,-0.00333231,tp11
29981.0,essen,-0.00330884,tp11
29982.0,essen,-0.00328536,tp11
29983.0,essen,-0.00326187,tp11
29984.0,essen,-0.00417743,tp11
29985.0,essen,-0.00414001,tp11
29986.0,essen,-0.00667755,tp11
29987.0,essen,-0.00436056,tp11
29988.0,essen,-0.01016523,tp11
29989.0,essen,-0.00670485,tp11
29990.0,essen,-0.00871696,tp11
29991.0,essen,-0.01078941,tp11
29992.0,essen,-0.00540858,tp11
29993.0,essen,-0.00979984,tp11
29994.0,essen,-0.00631004,tp11
29995.0,essen,-0.00765705,tp11
29996.0,essen,-0.00543922,tp11
29997.0,essen,-0.00419246,tp11
29998.0,essen,-0.00838592,tp11
29999.0,essen,-0.00470137,tp11
30000.0,essen,-0.00243365,tp11
30001.0,essen,-0.00689362,tp11
30002.0,essen,-0.00204808,tp11
30003.0,essen,-0.00324116,tp11
30004.0,essen,-0.00335612,tp11
30005.0,essen,-0.0039537,tp11
30006.0,essen,-0.00372417,tp11
30007.0,essen, 0.00065245,tp11
30008.0,essen, 0.00184454,tp11
30009.0,essen, 0.00129223,tp11
30010.0,essen, 0.00198988,tp11
30011.0,essen, 0.00358584,tp11
30012.0,essen, 0.00479443,tp11
30013.0,essen, 0.00556064,tp11
30014.0,essen, 0.00601205,tp11
30015.0,essen, 0.00678939,tp11
30016.0,essen, 0.0081907,tp11
30017.0,essen, 0.00278502,tp11
30018.0,essen, 0.00442576,tp11
30019.0,essen, 0.00467874,tp11
30020.0,essen, 0.00420048,tp11
30021.0,essen, 0.00206271,tp11
30022.0,essen, 0.00443942,tp11
30023.0,essen, 0.00484198,tp11
30024.0,essen, 0.00011869,tp11
30025.0,essen, 0.00279559,tp11
30026.0,essen, 0.00146452,tp11
30027.0,essen, 0.0012434,tp11
30028.0,essen, 0.00205532,tp11
30029.0,essen, 0.0004317,tp11
30030.0,essen, 0.00067973,tp11
30031.0,essen,-0.00013618,tp11
30032.0,essen,-0.0021215,tp11
30033.0,essen, 0.00092086,tp11
30034.0,essen,-0.0021401,tp11
30035.0,essen, 0.00041799,tp11
30036.0,essen,-0.00039375,tp11
30037.0,essen,-0.00331398,tp11
30038.0,essen,-0.00010214,tp11
30039.0,essen,-0.00060289,tp11
30040.0,essen,-0.00082358,tp11
30041.0,essen, 0.00014046,tp11
30042.0,essen, 0.0003633,tp11
30043.0,essen,  9.81483608e-05,tp11
30044.0,essen, 0.00147267,tp11
30045.0,essen,-0.00132323,tp11
30046.0,essen,-0.00020046,tp11
30047.0,essen,-0.00294131,tp11
30048.0,essen, 0.00165893,tp11
30049.0,essen,-0.00126058,tp11
30050.0,essen, 0.00040683,tp11
30051.0,essen, 0.00250407,tp11
30052.0,essen, 0.00063219,tp11
30053.0,essen, 0.00027209,tp11
30054.0,essen, 0.00343118,tp11
30055.0,essen, 0.00081818,tp11
30056.0,essen, 0.00445345,tp11
30057.0,essen, -2.29948200e-05,tp11
30058.0,essen, 0.00080697,tp11
30059.0,essen, 0.004563,tp11
30060.0,essen, 0.00238659,tp11
30061.0,essen, 0.00620952,tp11
30062.0,essen, 0.00252364,tp11
30063.0,essen, 0.0063436,tp11
30064.0,essen, 0.0025942,tp11
30065.0,essen, 0.00589718,tp11
30066.0,essen, 0.00375892,tp11
30067.0,essen, 0.0035601,tp11
30068.0,essen, 0.00827119,tp11
30069.0,essen, 0.00845912,tp11
30070.0,essen, 0.00567472,tp11
30071.0,essen, 0.00647485,tp11
30072.0,essen, 0.00656579,tp11
30073.0,essen, 0.00668496,tp11
30074.0,essen, 0.00362096,tp11
30075.0,essen, 0.00569073,tp11
30076.0,essen, 0.00497285,tp11
30077.0,essen, 0.00780918,tp11
30078.0,essen, 0.00636203,tp11
30079.0,essen, 0.00493547,tp11
30080.0,essen, 0.00537718,tp11
30081.0,essen, 0.00520596,tp11
30082.0,essen, 0.00488523,tp11
30083.0,essen, 0.0048716,tp11
30084.0,essen, 0.00637227,tp11
30085.0,essen, 0.00642644,tp11
30086.0,essen, 0.00338928,tp11
30087.0,essen, 0.00481911,tp11
30088.0,essen, 0.00341019,tp11
30089.0,essen, 0.00635343,tp11
30090.0,essen, 0.00392124,tp11
30091.0,essen, 0.00612883,tp11
30092.0,essen, 0.00518317,tp11
30093.0,essen, 0.00246361,tp11
30094.0,essen, 0.00223744,tp11
30095.0,essen, 0.0030443,tp11
30096.0,essen,-0.00115928,tp11
30097.0,essen, 0.00196925,tp11
30098.0,essen, 0.00253729,tp11
30099.0,essen, 0.00091565,tp11
30100.0,essen, 0.00010536,tp11
30101.0,essen,-0.00111712,tp11
30102.0,essen, 0.00025334,tp11
30103.0,essen,-0.0018497,tp11
30104.0,essen,-0.00504244,tp11
30105.0,essen,-0.001796,tp11
30106.0,essen,-0.00423147,tp11
30107.0,essen,-0.00242004,tp11
30108.0,essen,-0.00196784,tp11
30109.0,essen,-0.00230967,tp11
30110.0,essen,-0.006766,tp11
30111.0,essen,-0.00533993,tp11
30112.0,essen,-0.00675144,tp11
30113.0,essen,-0.01150391,tp11
30114.0,essen,-0.0148221,tp11
30115.0,essen,-0.0140913,tp11
30116.0,essen,-0.01933731,tp11
30117.0,essen,-0.01708244,tp11
30118.0,essen,-0.01773665,tp11
30119.0,essen,-0.01768258,tp11
30120.0,essen,-0.02326177,tp11
30121.0,essen,-0.02048657,tp11
30122.0,essen,-0.01947661,tp11
30123.0,essen,-0.01454137,tp11
30124.0,essen,-0.01319103,tp11
30125.0,essen,-0.00952658,tp11
30126.0,essen,-0.00915627,tp11
30127.0,essen,-0.0115773,tp11
30128.0,essen,-0.00566136,tp11
30129.0,essen,-0.00770781,tp11
30130.0,essen,-0.00842076,tp11
30131.0,essen,-0.00421494,tp11
30132.0,essen,-0.00512933,tp11
30133.0,essen,-0.00348515,tp11
30134.0,essen,-0.0021374,tp11
30135.0,essen,-0.00686772,tp11
30136.0,essen,-0.00259148,tp11
30137.0,essen,-0.00552683,tp11
30138.0,essen,-0.00702498,tp11
30139.0,essen,-0.00813683,tp11
30140.0,essen,-0.01129133,tp11
30141.0,essen,-0.0104602,tp11
30142.0,essen,-0.01097302,tp11
30143.0,essen,-0.02004986,tp11
30144.0,essen,-0.01793434,tp11
30145.0,essen,-0.01766551,tp11
30146.0,essen,-0.01751988,tp11
30147.0,essen,-0.01316384,tp11
30148.0,essen,-0.01692819,tp11
30149.0,essen,-0.01442541,tp11
30150.0,essen,-0.01422979,tp11
30151.0,essen,-0.01352052,tp11
30152.0,essen,-0.01021507,tp11
30153.0,essen,-0.01089511,tp11
30154.0,essen,-0.00771683,tp11
30155.0,essen,-0.00534176,tp11
30156.0,essen,-0.00518207,tp11
30157.0,essen,-0.00308546,tp11
30158.0,essen,-0.00047407,tp11
30159.0,essen, 0.00364389,tp11
30160.0,essen,-0.00035687,tp11
30161.0,essen, 0.0033955,tp11
30162.0,essen, 0.00575946,tp11
30163.0,essen, 0.00605845,tp11
30164.0,essen, 0.0074732,tp11
30165.0,essen, 0.00777581,tp11
30166.0,essen, 0.00401395,tp11
30167.0,essen, 0.00603222,tp11
30168.0,essen, 0.00356718,tp11
30169.0,essen,-0.00058868,tp11
30170.0,essen,-0.00153296,tp11
30171.0,essen,-0.00500775,tp11
30172.0,essen,-0.008855,tp11
30173.0,essen,-0.00607127,tp11
30174.0,essen,-0.0089319,tp11
30175.0,essen,-0.00690272,tp11
30176.0,essen,-0.00629607,tp11
30177.0,essen,-0.00690935,tp11
30178.0,essen,-0.00802783,tp11
30179.0,essen,-0.00606946,tp11
30180.0,essen,-0.00765315,tp11
30181.0,essen,-0.0048506,tp11
30182.0,essen,-0.00387599,tp11
30183.0,essen,-0.00267295,tp11
30184.0,essen,-0.00433479,tp11
30185.0,essen,-0.00176108,tp11
30186.0,essen,-0.00373858,tp11
30187.0,essen,-0.0033238,tp11
30188.0,essen,-0.00579253,tp11
30189.0,essen,-0.00852726,tp11
30190.0,essen,-0.00525325,tp11
30191.0,essen,-0.00629803,tp11
30192.0,essen,-0.01132536,tp11
30193.0,essen,-0.01076433,tp11
30194.0,essen,-0.0065147,tp11
30195.0,essen,-0.0064769,tp11
30196.0,essen,-0.00740831,tp11
30197.0,essen,-0.00799201,tp11
30198.0,essen,-0.00344683,tp11
30199.0,essen,-0.00120975,tp11
30200.0,essen, 0.00208511,tp11
30201.0,essen, 0.00427105,tp11
30202.0,essen, 0.00490978,tp11
30203.0,essen, 0.00708349,tp11
30204.0,essen, 0.0087095,tp11
30205.0,essen, 0.00900808,tp11
30206.0,essen, 0.0096648,tp11
30207.0,essen, 0.0083721,tp11
30208.0,essen, 0.00924826,tp11
30209.0,essen, 0.00862619,tp11
30210.0,essen, 0.0093755,tp11
30211.0,essen, 0.00823463,tp11
30212.0,essen, 0.01083561,tp11
30213.0,essen, 0.00636934,tp11
30214.0,essen, 0.00469435,tp11
30215.0,essen, 0.00204382,tp11
30216.0,essen, 0.00106784,tp11
30217.0,essen,-0.00186292,tp11
30218.0,essen,-0.00578033,tp11
30219.0,essen,-0.00415658,tp11
30220.0,essen,-0.00982644,tp11
30221.0,essen,-0.00750554,tp11
30222.0,essen,-0.00627819,tp11
30223.0,essen,-0.00521966,tp11
30224.0,essen,-0.00472139,tp11
30225.0,essen,-0.00516899,tp11
30226.0,essen,-0.00327694,tp11
30227.0,essen,-0.00453246,tp11
30228.0,essen,-0.00476939,tp11
30229.0,essen,-0.00076137,tp11
30230.0,essen, 0.00267283,tp11
30231.0,essen,-0.00163802,tp11
30232.0,essen, 0.0036265,tp11
30233.0,essen, 0.00296678,tp11
30234.0,essen, 0.00576978,tp11
30235.0,essen, 0.00595609,tp11
30236.0,essen, 0.00692661,tp11
30237.0,essen, 0.00582222,tp11
30238.0,essen, 0.00742947,tp11
30239.0,essen, 0.00895168,tp11
30240.0,essen, 0.00390739,tp11
30241.0,essen, 0.00278396,tp11
30242.0,essen, 0.00334284,tp11
30243.0,essen, 0.00128798,tp11
30244.0,essen, 0.00077782,tp11
30245.0,essen, -5.81387430e-05,tp11
30246.0,essen,-0.003699,tp11
30247.0,essen,-0.00310557,tp11
30248.0,essen,-0.00588299,tp11
30249.0,essen,-0.00298454,tp11
30250.0,essen,-0.00230944,tp11
30251.0,essen,-0.00255278,tp11
30252.0,essen,-0.00173204,tp11
30253.0,essen,-0.00683019,tp11
30254.0,essen,-0.00149264,tp11
30255.0,essen,-0.00147399,tp11
30256.0,essen, 0.00139203,tp11
30257.0,essen, 0.00188325,tp11
30258.0,essen, 0.00303348,tp11
30259.0,essen, 0.00589313,tp11
30260.0,essen, 0.00622611,tp11
30261.0,essen, 0.01164265,tp11
30262.0,essen, 0.01310085,tp11
30263.0,essen, 0.01253689,tp11
30264.0,essen, 0.01397916,tp11
30265.0,essen, 0.0097946,tp11
30266.0,essen, 0.00894208,tp11
30267.0,essen, 0.00782849,tp11
30268.0,essen, 0.00454937,tp11
30269.0,essen, 0.00204498,tp11
30270.0,essen, 0.00060714,tp11
30271.0,essen, 0.00094732,tp11
30272.0,essen,  1.01225451e-05,tp11
30273.0,essen,-0.00194324,tp11
30274.0,essen,-0.00229247,tp11
30275.0,essen,-0.00081877,tp11
30276.0,essen,-0.00179003,tp11
30277.0,essen,-0.00153513,tp11
30278.0,essen,-0.00513094,tp11
30279.0,essen,-0.00500795,tp11
30280.0,essen,-0.00518914,tp11
30281.0,essen,-0.00427658,tp11
30282.0,essen,-0.00504305,tp11
30283.0,essen,-0.00298051,tp11
30284.0,essen,-0.00627944,tp11
30285.0,essen,-0.00392508,tp11
30286.0,essen,-0.00372538,tp11
30287.0,essen,-0.00534575,tp11
30288.0,essen,-0.00370043,tp11
30289.0,essen,-0.00165481,tp11
30290.0,essen,-0.00494025,tp11
30291.0,essen,-0.00260304,tp11
30292.0,essen,-0.00136015,tp11
30293.0,essen,-0.00386136,tp11
30294.0,essen, 0.00012692,tp11
30295.0,essen, 0.00011853,tp11
30296.0,essen, -7.15041533e-05,tp11
30297.0,essen, 0.00186173,tp11
30298.0,essen, 0.00085827,tp11
30299.0,essen, 0.00120234,tp11
30300.0,essen, 0.00120799,tp11
30301.0,essen, 0.0005773,tp11
30302.0,essen, 0.00034961,tp11
30303.0,essen,-0.00026856,tp11
30304.0,essen,-0.00066557,tp11
30305.0,essen,-0.00099609,tp11
30306.0,essen, -7.96518289e-05,tp11
30307.0,essen,-0.00241796,tp11
30308.0,essen,-0.0052669,tp11
30309.0,essen,-0.00695255,tp11
30310.0,essen,-0.00240272,tp11
30311.0,essen,-0.00270573,tp11
30312.0,essen,-0.00151966,tp11
30313.0,essen,-0.0029863,tp11
30314.0,essen,-0.0030073,tp11
30315.0,essen,-0.00227036,tp11
30316.0,essen,-0.00202869,tp11
30317.0,essen,-0.00115421,tp11
30318.0,essen,-0.00498779,tp11
30319.0,essen,-0.00176691,tp11
30320.0,essen,-0.00113775,tp11
30321.0,essen,-0.00088124,tp11
30322.0,essen, 0.00149207,tp11
30323.0,essen, 0.00031641,tp11
30324.0,essen, 0.00461063,tp11
30325.0,essen, 0.00502437,tp11
30326.0,essen, 0.00682492,tp11
30327.0,essen, 0.0068716,tp11
30328.0,essen, 0.00803766,tp11
30329.0,essen, 0.00967038,tp11
30330.0,essen, 0.01009664,tp11
30331.0,essen, 0.00960675,tp11
30332.0,essen, 0.00981976,tp11
30333.0,essen, 0.00693873,tp11
30334.0,essen, 0.01109686,tp11
30335.0,essen, 0.00768012,tp11
30336.0,essen, 0.00676647,tp11
30337.0,essen, 0.00762247,tp11
30338.0,essen, 0.00585992,tp11
30339.0,essen, 0.00518287,tp11
30340.0,essen, 0.0077565,tp11
30341.0,essen, 0.00538408,tp11
30342.0,essen, 0.00395472,tp11
30343.0,essen, 0.00078899,tp11
30344.0,essen, 0.00197124,tp11
30345.0,essen, 0.00362057,tp11
30346.0,essen,-0.00060117,tp11
30347.0,essen, 0.00020717,tp11
30348.0,essen,-0.00099569,tp11
30349.0,essen,-0.00387713,tp11
30350.0,essen,-0.00341392,tp11
30351.0,essen,-0.00604696,tp11
30352.0,essen,-0.00576286,tp11
30353.0,essen,-0.00587611,tp11
30354.0,essen,-0.00504799,tp11
30355.0,essen,-0.0070184,tp11
30356.0,essen,-0.00471813,tp11
30357.0,essen,-0.00445047,tp11
30358.0,essen,-0.00230814,tp11
30359.0,essen,-0.00392301,tp11
30360.0,essen,-0.00339325,tp11
30361.0,essen,-0.00514284,tp11
30362.0,essen,-0.00114088,tp11
30363.0,essen, 0.00062132,tp11
30364.0,essen, 0.00220607,tp11
30365.0,essen, 0.00258588,tp11
30366.0,essen, 0.00414123,tp11
30367.0,essen, 0.00364366,tp11
30368.0,essen, 0.00354682,tp11
30369.0,essen, 0.00466271,tp11
30370.0,essen, 0.00576169,tp11
30371.0,essen, 0.00463254,tp11
30372.0,essen, 0.00766954,tp11
30373.0,essen, 0.01096398,tp11
30374.0,essen, 0.0086047,tp11
30375.0,essen, 0.00949016,tp11
30376.0,essen, 0.01133093,tp11
30377.0,essen, 0.01017474,tp11
30378.0,essen, 0.00888298,tp11
30379.0,essen, 0.00800305,tp11
30380.0,essen, 0.00683227,tp11
30381.0,essen, 0.00252754,tp11
30382.0,essen, 0.00246618,tp11
30383.0,essen,-0.0021687,tp11
30384.0,essen,-0.00300924,tp11
30385.0,essen,-0.00504878,tp11
30386.0,essen,-0.00402855,tp11
30387.0,essen,-0.00832404,tp11
30388.0,essen,-0.00398273,tp11
30389.0,essen,-0.00430926,tp11
30390.0,essen,-0.00481227,tp11
30391.0,essen,-0.00330807,tp11
30392.0,essen,-0.00046246,tp11
30393.0,essen,-0.00398975,tp11
30394.0,essen,-0.000861,tp11
30395.0,essen, 0.00107072,tp11
30396.0,essen,-0.00178197,tp11
30397.0,essen, 0.00301086,tp11
30398.0,essen, 0.00509746,tp11
30399.0,essen, 0.00578966,tp11
30400.0,essen, 0.00286626,tp11
30401.0,essen, 0.0073163,tp11
30402.0,essen, 0.00745917,tp11
30403.0,essen, 0.00859878,tp11
30404.0,essen, 0.00941778,tp11
30405.0,essen, 0.00898172,tp11
30406.0,essen, 0.00949016,tp11
30407.0,essen, 0.00877839,tp11
30408.0,essen, 0.00538011,tp11
30409.0,essen, 0.0044546,tp11
30410.0,essen, 0.00233051,tp11
30411.0,essen, 0.00120676,tp11
30412.0,essen,-0.00232399,tp11
30413.0,essen,-0.00259158,tp11
30414.0,essen,-0.00361227,tp11
30415.0,essen,-0.00516282,tp11
30416.0,essen,-0.00453925,tp11
30417.0,essen,-0.00637804,tp11
30418.0,essen,-0.00291822,tp11
30419.0,essen,-0.00402252,tp11
30420.0,essen,-0.00498898,tp11
30421.0,essen,-0.00551659,tp11
30422.0,essen,-0.00276426,tp11
30423.0,essen,-0.00247549,tp11
30424.0,essen,-0.00173631,tp11
30425.0,essen, 0.00084002,tp11
30426.0,essen, 0.00289371,tp11
30427.0,essen, 0.00679501,tp11
30428.0,essen, 0.00785132,tp11
30429.0,essen, 0.00955767,tp11
30430.0,essen, 0.00863275,tp11
30431.0,essen, 0.00996213,tp11
30432.0,essen, 0.00936245,tp11
30433.0,essen, 0.00437818,tp11
30434.0,essen, 0.00343501,tp11
30435.0,essen, 0.00171774,tp11
30436.0,essen,-0.00321576,tp11
30437.0,essen,-0.00268433,tp11
30438.0,essen,-0.0046444,tp11
30439.0,essen,-0.00699923,tp11
30440.0,essen,-0.0036843,tp11
30441.0,essen,-0.00474951,tp11
30442.0,essen,-0.00346603,tp11
30443.0,essen,-0.00665403,tp11
30444.0,essen,-0.00231221,tp11
30445.0,essen,-0.00027561,tp11
30446.0,essen,-0.00214635,tp11
30447.0,essen,-0.00071777,tp11
30448.0,essen,-0.00064299,tp11
30449.0,essen,-0.00320467,tp11
30450.0,essen,-0.00369875,tp11
30451.0,essen,-0.00672973,tp11
30452.0,essen,-0.00562593,tp11
30453.0,essen,-0.00299284,tp11
30454.0,essen,-0.00370001,tp11
30455.0,essen,-0.00563837,tp11
30456.0,essen,-0.00588153,tp11
30457.0,essen,-0.00457556,tp11
30458.0,essen,-0.0036821,tp11
30459.0,essen,-0.00319517,tp11
30460.0,essen,-0.0029574,tp11
30461.0,essen,-0.00596409,tp11
30462.0,essen, 0.00061619,tp11
30463.0,essen, 0.00167731,tp11
30464.0,essen, 0.0033285,tp11
30465.0,essen, 0.00534884,tp11
30466.0,essen, 0.0061575,tp11
30467.0,essen, 0.00810471,tp11
30468.0,essen, 0.00614498,tp11
30469.0,essen, 0.00778789,tp11
30470.0,essen, 0.00876967,tp11
30471.0,essen, 0.00298085,tp11
30472.0,essen, 0.00481962,tp11
30473.0,essen, 0.00363189,tp11
30474.0,essen, 0.00218859,tp11
30475.0,essen,-0.00117244,tp11
30476.0,essen, 0.00033257,tp11
30477.0,essen,-0.00378869,tp11
30478.0,essen,-0.00351712,tp11
30479.0,essen,-0.00112869,tp11
30480.0,essen,-0.00422789,tp11
30481.0,essen,-0.00346422,tp11
30482.0,essen,-0.00262053,tp11
30483.0,essen,-0.00533316,tp11
30484.0,essen,-0.00224978,tp11
30485.0,essen,-0.00121078,tp11
30486.0,essen,-0.00212564,tp11
30487.0,essen, 0.00021447,tp11
30488.0,essen, 0.00315629,tp11
30489.0,essen, 0.00447931,tp11
30490.0,essen, 0.00278344,tp11
30491.0,essen, 0.00344472,tp11
30492.0,essen, 0.00960911,tp11
30493.0,essen, 0.00880546,tp11
30494.0,essen, 0.01076927,tp11
30495.0,essen, 0.01318771,tp11
30496.0,essen, 0.00963184,tp11
30497.0,essen, 0.01188277,tp11
30498.0,essen, 0.01261498,tp11
30499.0,essen, 0.01291096,tp11
30500.0,essen, 0.01129276,tp11
30501.0,essen, 0.01012122,tp11
30502.0,essen, 0.00387667,tp11
30503.0,essen, 0.0017524,tp11
