Time,Activity,Messwert,TestPersonID
17576.0,essen,-0.00473799,tp12
17577.0,essen, 0.00279467,tp12
17578.0,essen,-0.00792888,tp12
17579.0,essen,-0.002136,tp12
17580.0,essen,-0.00645485,tp12
17581.0,essen,-0.00337873,tp12
17582.0,essen,-0.00201356,tp12
17583.0,essen,-0.00157701,tp12
17584.0,essen,-0.00054086,tp12
17585.0,essen,-0.00051953,tp12
17586.0,essen, 0.00022855,tp12
17587.0,essen, 0.00414632,tp12
17588.0,essen, 0.00485562,tp12
17589.0,essen, 0.00631128,tp12
17590.0,essen, 0.00492765,tp12
17591.0,essen, 0.00838032,tp12
17592.0,essen, 0.0066619,tp12
17593.0,essen, 0.00808814,tp12
17594.0,essen, 0.00658446,tp12
17595.0,essen, 0.00543538,tp12
17596.0,essen, 0.00699863,tp12
17597.0,essen, 0.00996188,tp12
17598.0,essen, 0.00530738,tp12
17599.0,essen, 0.00529488,tp12
17600.0,essen, 0.0008593,tp12
17601.0,essen, 0.00109329,tp12
17602.0,essen, 0.00347448,tp12
17603.0,essen,-0.00202545,tp12
17604.0,essen,-0.00844395,tp12
17605.0,essen,-0.00228668,tp12
17606.0,essen,-0.00055151,tp12
17607.0,essen,-0.00365829,tp12
17608.0,essen,-0.00323536,tp12
17609.0,essen,-0.00187924,tp12
17610.0,essen,-0.0079039,tp12
17611.0,essen,-0.00332766,tp12
17612.0,essen,-0.00208991,tp12
17613.0,essen,-0.00974582,tp12
17614.0,essen, 0.00043296,tp12
17615.0,essen,-0.00174581,tp12
17616.0,essen,-0.00019668,tp12
17617.0,essen,-0.00151779,tp12
17618.0,essen,-0.00239521,tp12
17619.0,essen,-0.00150252,tp12
17620.0,essen, 0.00031627,tp12
17621.0,essen,-0.0070703,tp12
17622.0,essen,-0.01031862,tp12
17623.0,essen,-0.00436974,tp12
17624.0,essen,-0.00429371,tp12
17625.0,essen,-0.00612675,tp12
17626.0,essen,-0.00626608,tp12
17627.0,essen,-0.00912901,tp12
17628.0,essen,-0.002952,tp12
17629.0,essen,-0.00331777,tp12
17630.0,essen,-0.00301137,tp12
17631.0,essen,-0.00137628,tp12
17632.0,essen, 0.00559667,tp12
17633.0,essen,-0.00261912,tp12
17634.0,essen, 0.00846125,tp12
17635.0,essen, 0.00256551,tp12
17636.0,essen, 0.00472308,tp12
17637.0,essen, 0.00675754,tp12
17638.0,essen, 0.00621678,tp12
17639.0,essen, 0.01137827,tp12
17640.0,essen, 0.00628438,tp12
17641.0,essen, 0.00805021,tp12
17642.0,essen, 0.00745668,tp12
17643.0,essen, 0.00220603,tp12
17644.0,essen,-0.00030192,tp12
17645.0,essen, -4.66536731e-05,tp12
17646.0,essen,-0.00476309,tp12
17647.0,essen, 0.00146531,tp12
17648.0,essen,-0.00321241,tp12
17649.0,essen,-0.00470089,tp12
17650.0,essen,-0.00153223,tp12
17651.0,essen,-0.00561959,tp12
17652.0,essen,-0.00467828,tp12
17653.0,essen,-0.00044844,tp12
17654.0,essen,-0.00306623,tp12
17655.0,essen,-0.00325211,tp12
17656.0,essen,-0.00855431,tp12
17657.0,essen,-0.00202417,tp12
17658.0,essen,-0.0076159,tp12
17659.0,essen,-0.00209816,tp12
17660.0,essen,-0.00153839,tp12
17661.0,essen,-0.00434915,tp12
17662.0,essen,-0.00060523,tp12
17663.0,essen,-0.00588285,tp12
17664.0,essen,-0.00214597,tp12
17665.0,essen,-0.01045959,tp12
17666.0,essen,-0.00535148,tp12
17667.0,essen,-0.00401356,tp12
17668.0,essen,-0.00569382,tp12
17669.0,essen,-0.00325929,tp12
17670.0,essen,-0.0052223,tp12
17671.0,essen, 0.00202272,tp12
17672.0,essen, 0.00143644,tp12
17673.0,essen,-0.00207975,tp12
17674.0,essen, 0.00536126,tp12
17675.0,essen, 0.00878455,tp12
17676.0,essen, 0.00746124,tp12
17677.0,essen, 0.00612628,tp12
17678.0,essen, 0.00596139,tp12
17679.0,essen, 0.00664646,tp12
17680.0,essen, 0.0118646,tp12
17681.0,essen, 0.00170706,tp12
17682.0,essen, 0.00529997,tp12
17683.0,essen, 0.00050907,tp12
17684.0,essen, 0.0067544,tp12
17685.0,essen, 0.00315301,tp12
17686.0,essen, 0.00260319,tp12
17687.0,essen,  1.27498060e-06,tp12
17688.0,essen, 0.00304171,tp12
17689.0,essen,-0.0078368,tp12
17690.0,essen,-0.00074259,tp12
17691.0,essen,-0.00277973,tp12
17692.0,essen,-0.0044837,tp12
17693.0,essen,-0.00958517,tp12
17694.0,essen,-0.00043374,tp12
17695.0,essen,-0.00326115,tp12
17696.0,essen, 0.00373781,tp12
17697.0,essen,-0.00233168,tp12
17698.0,essen, 0.00110925,tp12
17699.0,essen,-0.00013527,tp12
17700.0,essen, 0.00212216,tp12
17701.0,essen,-0.00237875,tp12
17702.0,essen, 0.00066899,tp12
17703.0,essen,-0.00496148,tp12
17704.0,essen, 0.00021488,tp12
17705.0,essen,-0.00840734,tp12
17706.0,essen, 0.00203087,tp12
17707.0,essen,-0.00225525,tp12
17708.0,essen,-0.00187367,tp12
17709.0,essen,-0.00095223,tp12
17710.0,essen,-0.00055921,tp12
17711.0,essen,-0.00044453,tp12
17712.0,essen, 0.01181576,tp12
17713.0,essen, 0.00326538,tp12
17714.0,essen, 0.01192527,tp12
17715.0,essen, 0.00833958,tp12
17716.0,essen, 0.00247319,tp12
17717.0,essen, 0.0033874,tp12
17718.0,essen, 0.00665061,tp12
17719.0,essen,-0.00149454,tp12
17720.0,essen, 0.0013855,tp12
17721.0,essen,-0.0027745,tp12
17722.0,essen,-0.00166275,tp12
17723.0,essen,-0.00362669,tp12
17724.0,essen,-0.0018051,tp12
17725.0,essen,-0.00588683,tp12
17726.0,essen,-0.00366766,tp12
17727.0,essen,-0.00711511,tp12
17728.0,essen,-0.00290771,tp12
17729.0,essen,-0.00394186,tp12
17730.0,essen,-0.00380925,tp12
17731.0,essen,-0.00473842,tp12
17732.0,essen,-0.00271505,tp12
17733.0,essen,-0.00665844,tp12
17734.0,essen,-0.00169774,tp12
17735.0,essen,-0.00480699,tp12
17736.0,essen,-0.00326556,tp12
17737.0,essen,-0.00959217,tp12
17738.0,essen,-0.00240518,tp12
17739.0,essen,-0.00574419,tp12
17740.0,essen,-0.00249031,tp12
17741.0,essen,-0.00246471,tp12
17742.0,essen,-0.00168191,tp12
17743.0,essen,-0.00908938,tp12
17744.0,essen,-0.00536052,tp12
17745.0,essen,-0.009259,tp12
17746.0,essen,-0.00549576,tp12
17747.0,essen,-0.00657345,tp12
17748.0,essen,-0.00914921,tp12
17749.0,essen,-0.00593054,tp12
17750.0,essen,-0.00681772,tp12
17751.0,essen,-0.00990247,tp12
17752.0,essen,-0.00267166,tp12
17753.0,essen,-0.00914816,tp12
17754.0,essen,-0.00725862,tp12
17755.0,essen,-0.00788005,tp12
17756.0,essen,-0.00506844,tp12
17757.0,essen,-0.0023582,tp12
17758.0,essen,-0.0018686,tp12
17759.0,essen, 0.0006133,tp12
17760.0,essen, 0.00260425,tp12
17761.0,essen,-0.00506733,tp12
17762.0,essen,-0.00072066,tp12
17763.0,essen,-0.00373829,tp12
17764.0,essen, 0.00410325,tp12
17765.0,essen,-0.00210545,tp12
17766.0,essen, 0.00056215,tp12
17767.0,essen, 0.0014638,tp12
17768.0,essen,-0.00210094,tp12
17769.0,essen, 0.00044544,tp12
17770.0,essen, 0.00165175,tp12
17771.0,essen, 0.00168904,tp12
17772.0,essen, 0.0029373,tp12
17773.0,essen,-0.00028611,tp12
17774.0,essen, 0.00283873,tp12
17775.0,essen,-0.00492736,tp12
17776.0,essen, 0.00344595,tp12
17777.0,essen, 0.00245659,tp12
17778.0,essen, 0.0007242,tp12
17779.0,essen, 0.00207673,tp12
17780.0,essen, 0.00047079,tp12
17781.0,essen,-0.00174773,tp12
17782.0,essen, 0.00036808,tp12
17783.0,essen,-0.00133381,tp12
17784.0,essen,-0.00519159,tp12
17785.0,essen, 0.00076207,tp12
17786.0,essen,-0.00085411,tp12
17787.0,essen,-0.00399134,tp12
17788.0,essen, 0.0075795,tp12
17789.0,essen, 0.00271238,tp12
17790.0,essen, 0.0131839,tp12
17791.0,essen, 0.01144364,tp12
17792.0,essen, 0.00866749,tp12
17793.0,essen, 0.01217145,tp12
17794.0,essen, 0.00538374,tp12
17795.0,essen, 0.00850997,tp12
17796.0,essen, 0.01492148,tp12
17797.0,essen, 0.01099826,tp12
17798.0,essen, 0.00543516,tp12
17799.0,essen, 0.00652671,tp12
17800.0,essen, 0.00387553,tp12
17801.0,essen, 0.00277753,tp12
17802.0,essen,-0.00457515,tp12
17803.0,essen,-0.00900204,tp12
17804.0,essen,-0.00157912,tp12
17805.0,essen,-0.00259558,tp12
17806.0,essen,-0.0012037,tp12
17807.0,essen,-0.00504246,tp12
17808.0,essen,-0.00058469,tp12
17809.0,essen,-0.00470456,tp12
17810.0,essen,-0.00397715,tp12
17811.0,essen,-0.0036538,tp12
17812.0,essen,-0.00094171,tp12
17813.0,essen,-0.00108658,tp12
17814.0,essen,-0.00298617,tp12
17815.0,essen, 0.00035279,tp12
17816.0,essen,-0.0002348,tp12
17817.0,essen, 0.00033738,tp12
17818.0,essen, 0.0057176,tp12
17819.0,essen, 0.0014457,tp12
17820.0,essen, 0.00205294,tp12
17821.0,essen,-0.00301365,tp12
17822.0,essen,-0.00025057,tp12
17823.0,essen,-0.00095112,tp12
17824.0,essen,-0.00167156,tp12
17825.0,essen, 0.00076918,tp12
17826.0,essen, 0.00250752,tp12
17827.0,essen, 0.00173605,tp12
17828.0,essen, 0.00297504,tp12
17829.0,essen,-0.00086335,tp12
17830.0,essen, 0.00295818,tp12
17831.0,essen, 0.003179,tp12
17832.0,essen, 0.00833388,tp12
17833.0,essen, 0.00920142,tp12
17834.0,essen, 0.00935848,tp12
17835.0,essen, 0.00578625,tp12
17836.0,essen, 0.00790029,tp12
17837.0,essen, 0.00810426,tp12
17838.0,essen, 0.00730471,tp12
17839.0,essen, 0.00954535,tp12
17840.0,essen, 0.00539061,tp12
17841.0,essen, 0.0039318,tp12
17842.0,essen, 0.00609881,tp12
17843.0,essen, 0.00284125,tp12
17844.0,essen, 0.00338753,tp12
17845.0,essen, 0.00056296,tp12
17846.0,essen, 0.00159669,tp12
17847.0,essen,-0.00150471,tp12
17848.0,essen,-0.00068292,tp12
17849.0,essen,-0.00677981,tp12
17850.0,essen,-0.00300188,tp12
17851.0,essen,-0.0019146,tp12
17852.0,essen,-0.00335737,tp12
17853.0,essen,-0.00362745,tp12
17854.0,essen,-0.00089422,tp12
17855.0,essen,-0.00198762,tp12
17856.0,essen,-0.00657866,tp12
17857.0,essen,-0.0034072,tp12
17858.0,essen,-0.00930914,tp12
17859.0,essen,-0.00403627,tp12
17860.0,essen,-0.00326318,tp12
17861.0,essen, 0.00083106,tp12
17862.0,essen,-0.0018296,tp12
17863.0,essen,-0.0006644,tp12
17864.0,essen,-0.00393894,tp12
17865.0,essen, 0.0019531,tp12
17866.0,essen,-0.00199586,tp12
17867.0,essen,-0.00225144,tp12
17868.0,essen,-0.00516876,tp12
17869.0,essen,-0.00331701,tp12
17870.0,essen,-0.00173446,tp12
17871.0,essen,-0.00517324,tp12
17872.0,essen,-0.0093182,tp12
17873.0,essen,-0.00231419,tp12
17874.0,essen,-0.00574261,tp12
17875.0,essen, 0.00117942,tp12
17876.0,essen,-0.00375391,tp12
17877.0,essen, 0.00223038,tp12
17878.0,essen, 0.00337054,tp12
17879.0,essen, 0.00921919,tp12
17880.0,essen, 0.00737744,tp12
17881.0,essen, 0.00798537,tp12
17882.0,essen, 0.00052571,tp12
17883.0,essen, 0.00601964,tp12
17884.0,essen, 0.00352583,tp12
17885.0,essen, 0.00209824,tp12
17886.0,essen, 0.00105492,tp12
17887.0,essen,-0.00070019,tp12
17888.0,essen, 0.00141772,tp12
17889.0,essen,-0.0027662,tp12
17890.0,essen,-0.00834233,tp12
17891.0,essen,-0.00159744,tp12
17892.0,essen,-0.00049506,tp12
17893.0,essen,-0.00673959,tp12
17894.0,essen,-0.00386444,tp12
17895.0,essen,-0.00215196,tp12
17896.0,essen,-0.00797694,tp12
17897.0,essen, 0.00197605,tp12
17898.0,essen,-0.00039505,tp12
17899.0,essen, 0.0010856,tp12
17900.0,essen,-0.00548313,tp12
17901.0,essen, 0.00134368,tp12
17902.0,essen,-0.00032102,tp12
17903.0,essen,-0.00102215,tp12
17904.0,essen,-0.00740783,tp12
17905.0,essen, 0.00453721,tp12
17906.0,essen,-0.00886686,tp12
17907.0,essen,-0.00377627,tp12
17908.0,essen,-0.01021064,tp12
17909.0,essen,-0.00476556,tp12
17910.0,essen,-0.00612493,tp12
17911.0,essen,-0.0052523,tp12
17912.0,essen,-0.00790585,tp12
17913.0,essen,-0.0098228,tp12
17914.0,essen,-0.00583376,tp12
17915.0,essen, 0.00127796,tp12
17916.0,essen,-0.00086333,tp12
17917.0,essen,-0.00076169,tp12
17918.0,essen, 0.00015643,tp12
17919.0,essen,-0.00102914,tp12
17920.0,essen,-0.00171249,tp12
17921.0,essen, 0.00055275,tp12
17922.0,essen,-0.00172894,tp12
17923.0,essen, 0.00068814,tp12
17924.0,essen,-0.00035343,tp12
17925.0,essen,-0.00207638,tp12
17926.0,essen,-0.00198652,tp12
17927.0,essen,-0.00123133,tp12
17928.0,essen,-0.00524302,tp12
17929.0,essen, 0.00113455,tp12
17930.0,essen,-0.00681919,tp12
17931.0,essen,-0.00420437,tp12
17932.0,essen,-0.00314216,tp12
17933.0,essen,-0.00215581,tp12
17934.0,essen,-0.00645461,tp12
17935.0,essen, 0.00291179,tp12
17936.0,essen,-0.00479329,tp12
17937.0,essen, 0.00385216,tp12
17938.0,essen,-0.00583565,tp12
17939.0,essen,-0.00168822,tp12
17940.0,essen,-0.0035389,tp12
17941.0,essen,-0.00318093,tp12
17942.0,essen,-0.0035549,tp12
17943.0,essen,-0.00231748,tp12
17944.0,essen,-0.00052245,tp12
17945.0,essen, 0.00357877,tp12
17946.0,essen,-0.00673931,tp12
17947.0,essen,-0.00481828,tp12
17948.0,essen,-0.00168298,tp12
17949.0,essen,-0.00616669,tp12
17950.0,essen,-0.00201106,tp12
17951.0,essen,-0.00221784,tp12
17952.0,essen,-0.00278484,tp12
17953.0,essen,-0.000526,tp12
17954.0,essen, 0.00106353,tp12
17955.0,essen,-0.00042995,tp12
17956.0,essen, 0.00503554,tp12
17957.0,essen, 0.00457369,tp12
17958.0,essen, 0.00735941,tp12
17959.0,essen, 0.00022805,tp12
17960.0,essen, 0.0084386,tp12
17961.0,essen,  7.87395984e-05,tp12
17962.0,essen, 0.00404962,tp12
17963.0,essen, 0.00662881,tp12
17964.0,essen, 0.00450433,tp12
17965.0,essen, 0.00119889,tp12
17966.0,essen, 0.00109234,tp12
17967.0,essen,-0.0068585,tp12
17968.0,essen,-0.0094814,tp12
17969.0,essen,-0.0057336,tp12
17970.0,essen,-0.00594799,tp12
17971.0,essen,-0.00697647,tp12
17972.0,essen,-0.0055354,tp12
17973.0,essen,-0.00959783,tp12
17974.0,essen,-0.0095706,tp12
17975.0,essen,-0.00624085,tp12
17976.0,essen,-0.00653389,tp12
17977.0,essen,-0.00554962,tp12
17978.0,essen,-0.00963806,tp12
17979.0,essen,-0.01112077,tp12
17980.0,essen,-0.00761251,tp12
17981.0,essen,-0.00509408,tp12
17982.0,essen,-0.00694393,tp12
17983.0,essen,-0.00622126,tp12
17984.0,essen,-0.00520562,tp12
17985.0,essen,-0.01250447,tp12
17986.0,essen,-0.00936493,tp12
17987.0,essen,-0.00781544,tp12
17988.0,essen,-0.0046218,tp12
17989.0,essen,-0.00383742,tp12
17990.0,essen,-0.00669925,tp12
17991.0,essen,-0.00924563,tp12
17992.0,essen,-0.00530129,tp12
17993.0,essen,-0.00904805,tp12
17994.0,essen,-0.00922482,tp12
17995.0,essen,-0.00252161,tp12
17996.0,essen,-0.00430768,tp12
17997.0,essen,-0.00231076,tp12
17998.0,essen,-0.01212669,tp12
17999.0,essen,-0.00798365,tp12
18000.0,essen,-0.00417329,tp12
18001.0,essen,-0.00699194,tp12
18002.0,essen,-0.00958664,tp12
18003.0,essen,-0.00523547,tp12
18004.0,essen,-0.00482514,tp12
18005.0,essen, 0.00021442,tp12
18006.0,essen,-0.00327171,tp12
18007.0,essen,-0.00743325,tp12
18008.0,essen,-0.0035659,tp12
18009.0,essen,-0.00641934,tp12
18010.0,essen, 0.0009784,tp12
18011.0,essen,-0.00627308,tp12
18012.0,essen,-0.00872194,tp12
18013.0,essen,-0.00431805,tp12
18014.0,essen,-0.00476465,tp12
18015.0,essen,-0.00929363,tp12
18016.0,essen,-0.00551548,tp12
18017.0,essen,-0.00679052,tp12
18018.0,essen,-0.00813696,tp12
18019.0,essen,-0.01352189,tp12
18020.0,essen,-0.00937496,tp12
18021.0,essen,-0.00928656,tp12
18022.0,essen,-0.00568454,tp12
18023.0,essen,-0.01094995,tp12
18024.0,essen,-0.00780634,tp12
18025.0,essen,-0.010706,tp12
18026.0,essen,-0.00562525,tp12
18027.0,essen,-0.00152735,tp12
18028.0,essen,-0.00760721,tp12
18029.0,essen,-0.00235836,tp12
18030.0,essen,-0.00127591,tp12
18031.0,essen,-0.00229941,tp12
18032.0,essen, 0.00372023,tp12
18033.0,essen, 0.00165377,tp12
18034.0,essen, 0.00455517,tp12
18035.0,essen, 0.00653493,tp12
18036.0,essen, 0.00824254,tp12
18037.0,essen, 0.00934859,tp12
18038.0,essen, 0.00256133,tp12
18039.0,essen, 0.00638505,tp12
18040.0,essen, 0.00094296,tp12
18041.0,essen,-0.00017828,tp12
18042.0,essen,-0.00137389,tp12
18043.0,essen, 0.00123478,tp12
18044.0,essen,-0.01022042,tp12
18045.0,essen,-0.00399708,tp12
18046.0,essen,-0.00458972,tp12
18047.0,essen, 0.000643,tp12
18048.0,essen, 0.0018304,tp12
18049.0,essen, 0.00421185,tp12
18050.0,essen, 0.00092343,tp12
18051.0,essen,-0.00098387,tp12
18052.0,essen,-0.00222688,tp12
18053.0,essen, 0.0022739,tp12
18054.0,essen,-0.00137982,tp12
18055.0,essen, 0.00247226,tp12
18056.0,essen,-0.004759,tp12
18057.0,essen, 0.00135435,tp12
18058.0,essen,-0.00443636,tp12
18059.0,essen, 0.00088499,tp12
18060.0,essen,-0.00432288,tp12
18061.0,essen,-0.00257733,tp12
18062.0,essen, 0.00044541,tp12
18063.0,essen, 0.00081851,tp12
18064.0,essen,-0.00160086,tp12
18065.0,essen, 0.00477001,tp12
18066.0,essen, 0.00283746,tp12
18067.0,essen, 0.00793056,tp12
18068.0,essen, 0.00386019,tp12
18069.0,essen, 0.00920959,tp12
18070.0,essen, 0.00660332,tp12
18071.0,essen, 0.00957816,tp12
18072.0,essen, 0.01078155,tp12
18073.0,essen, 0.00784631,tp12
18074.0,essen, 0.00795232,tp12
18075.0,essen, 0.00790444,tp12
18076.0,essen, 0.00134354,tp12
18077.0,essen, 0.0042696,tp12
18078.0,essen, 0.00221451,tp12
18079.0,essen, 0.00079525,tp12
18080.0,essen,-0.00011856,tp12
18081.0,essen,-0.00162476,tp12
18082.0,essen,-0.0001097,tp12
18083.0,essen, 0.00159515,tp12
18084.0,essen,-0.00338957,tp12
18085.0,essen, 0.00042358,tp12
18086.0,essen, 0.00248424,tp12
18087.0,essen,-0.00087771,tp12
18088.0,essen, 0.00350414,tp12
18089.0,essen, 0.00245942,tp12
18090.0,essen, 0.00358056,tp12
18091.0,essen, 0.00214026,tp12
18092.0,essen, 0.0043257,tp12
18093.0,essen, 0.00178321,tp12
18094.0,essen, 0.0025192,tp12
18095.0,essen, 0.00272912,tp12
18096.0,essen, 0.00205718,tp12
18097.0,essen,-0.00142229,tp12
18098.0,essen, 0.00196533,tp12
18099.0,essen,-0.00184607,tp12
18100.0,essen, 0.00179011,tp12
18101.0,essen, 0.00140433,tp12
18102.0,essen,-0.0006723,tp12
18103.0,essen,-0.00447529,tp12
18104.0,essen, 0.00377391,tp12
18105.0,essen,-0.00079109,tp12
18106.0,essen, 0.00101192,tp12
18107.0,essen, 0.00321241,tp12
18108.0,essen, 0.00032136,tp12
18109.0,essen, 0.00159256,tp12
18110.0,essen, 0.00193612,tp12
18111.0,essen,-0.00545015,tp12
18112.0,essen, 0.00402447,tp12
18113.0,essen,-0.00390732,tp12
18114.0,essen, 0.00245479,tp12
18115.0,essen, 0.00293723,tp12
18116.0,essen, 0.00598712,tp12
18117.0,essen,-0.00273165,tp12
18118.0,essen, 0.00682322,tp12
18119.0,essen, 0.00136329,tp12
18120.0,essen, 0.00782783,tp12
18121.0,essen, 0.00529049,tp12
18122.0,essen, 0.00703083,tp12
18123.0,essen, 0.00208048,tp12
18124.0,essen, 0.00168596,tp12
18125.0,essen,-0.00815417,tp12
18126.0,essen, 0.0027501,tp12
18127.0,essen, 0.00364872,tp12
18128.0,essen, 0.0050184,tp12
18129.0,essen, 0.00030892,tp12
18130.0,essen, 0.00530164,tp12
18131.0,essen, 0.00334399,tp12
18132.0,essen,-0.00119038,tp12
18133.0,essen, 0.00149105,tp12
18134.0,essen,-0.00010804,tp12
18135.0,essen, 0.0050413,tp12
18136.0,essen, 0.00251099,tp12
18137.0,essen, 0.0060458,tp12
18138.0,essen,-0.0012864,tp12
18139.0,essen, 0.0043939,tp12
18140.0,essen, 0.00614307,tp12
18141.0,essen, 0.00426105,tp12
18142.0,essen, 0.00034637,tp12
18143.0,essen,-0.00054215,tp12
18144.0,essen, 0.00124819,tp12
18145.0,essen,-0.00165296,tp12
18146.0,essen, 0.00354651,tp12
18147.0,essen,-0.00141823,tp12
18148.0,essen, 0.00405018,tp12
18149.0,essen,-0.00077078,tp12
18150.0,essen, 0.01068565,tp12
18151.0,essen, 0.00909821,tp12
18152.0,essen, 0.01156201,tp12
18153.0,essen, 0.01011089,tp12
18154.0,essen, 0.01110341,tp12
18155.0,essen, 0.01235275,tp12
18156.0,essen, 0.01118928,tp12
18157.0,essen, 0.01479761,tp12
18158.0,essen, 0.01077817,tp12
18159.0,essen, 0.01057291,tp12
18160.0,essen, 0.01385315,tp12
18161.0,essen, 0.01257008,tp12
18162.0,essen, 0.01524253,tp12
18163.0,essen, 0.0091801,tp12
18164.0,essen, 0.00453867,tp12
18165.0,essen, 0.01083996,tp12
18166.0,essen, 0.00483958,tp12
18167.0,essen, 0.00698469,tp12
18168.0,essen, 0.00173643,tp12
18169.0,essen,-0.00464654,tp12
18170.0,essen, 0.00542274,tp12
18171.0,essen,-0.00125686,tp12
18172.0,essen, 0.00479382,tp12
18173.0,essen, 0.00618086,tp12
18174.0,essen, 0.00339678,tp12
18175.0,essen, 0.00334929,tp12
18176.0,essen, 0.00284774,tp12
18177.0,essen,-0.00155446,tp12
18178.0,essen, 0.00428648,tp12
18179.0,essen, 0.00055956,tp12
18180.0,essen, 0.00358198,tp12
18181.0,essen, 0.00047081,tp12
18182.0,essen, 0.0035244,tp12
18183.0,essen, 0.00183738,tp12
18184.0,essen, 0.00541555,tp12
18185.0,essen,-0.00484251,tp12
18186.0,essen, 0.00268094,tp12
18187.0,essen,-0.00078148,tp12
18188.0,essen,  1.77356414e-05,tp12
18189.0,essen,-0.00298135,tp12
18190.0,essen, 0.00224293,tp12
18191.0,essen,-0.00151582,tp12
18192.0,essen, 0.00086964,tp12
18193.0,essen,-0.00038486,tp12
18194.0,essen, 0.00113573,tp12
18195.0,essen, 0.00375466,tp12
18196.0,essen, 0.00445655,tp12
18197.0,essen,-0.00091085,tp12
18198.0,essen, 0.00612977,tp12
18199.0,essen, 0.00464492,tp12
18200.0,essen, 0.00269672,tp12
18201.0,essen, 0.00047395,tp12
18202.0,essen, 0.0027065,tp12
18203.0,essen, 0.00269458,tp12
18204.0,essen, 0.00028944,tp12
18205.0,essen, 0.00061566,tp12
18206.0,essen,-0.00342509,tp12
18207.0,essen,-0.00171109,tp12
18208.0,essen, 0.00461263,tp12
18209.0,essen,-0.00124379,tp12
18210.0,essen, 0.00313399,tp12
18211.0,essen, 0.00232764,tp12
18212.0,essen,-0.0012843,tp12
18213.0,essen, 0.00339654,tp12
18214.0,essen, 0.00073802,tp12
18215.0,essen,-0.00275998,tp12
18216.0,essen,-0.00257116,tp12
18217.0,essen,-0.00165782,tp12
18218.0,essen,-0.00190884,tp12
18219.0,essen,-0.00351912,tp12
18220.0,essen, 0.00701162,tp12
18221.0,essen, -1.07148662e-06,tp12
18222.0,essen,-0.00094305,tp12
18223.0,essen,-0.00241635,tp12
18224.0,essen, 0.00170608,tp12
18225.0,essen,-0.00225977,tp12
18226.0,essen,-0.00050238,tp12
18227.0,essen, 0.00162302,tp12
18228.0,essen, 0.00383816,tp12
18229.0,essen, 0.00320313,tp12
18230.0,essen,-0.00048245,tp12
18231.0,essen, 0.00124796,tp12
18232.0,essen, -7.64364377e-05,tp12
18233.0,essen, 0.00028472,tp12
18234.0,essen,-0.00366098,tp12
18235.0,essen, 0.00075185,tp12
18236.0,essen, 0.00061644,tp12
18237.0,essen,-0.00172839,tp12
18238.0,essen, 0.00189875,tp12
18239.0,essen,-0.00358507,tp12
18240.0,essen, 0.00209915,tp12
18241.0,essen,-0.00175167,tp12
18242.0,essen,-0.00324345,tp12
18243.0,essen,-0.00316804,tp12
18244.0,essen,-0.00418392,tp12
18245.0,essen,-0.00273072,tp12
18246.0,essen,-0.0024497,tp12
18247.0,essen, 0.00209869,tp12
18248.0,essen,-0.00059933,tp12
18249.0,essen,-0.0013189,tp12
18250.0,essen, 0.00091061,tp12
18251.0,essen,-0.00410234,tp12
18252.0,essen, 0.00307581,tp12
18253.0,essen,-0.00508898,tp12
18254.0,essen, 0.00183127,tp12
18255.0,essen,-0.00101371,tp12
18256.0,essen,-0.00266563,tp12
18257.0,essen,-0.00065788,tp12
18258.0,essen,-0.00407163,tp12
18259.0,essen,-0.00198212,tp12
18260.0,essen,-0.00407317,tp12
18261.0,essen,-0.00022601,tp12
18262.0,essen,-0.00773446,tp12
18263.0,essen,-0.00555927,tp12
18264.0,essen,-0.00368809,tp12
18265.0,essen,-0.006297,tp12
18266.0,essen,-0.00474711,tp12
18267.0,essen,-0.00809656,tp12
18268.0,essen,-0.00273225,tp12
18269.0,essen,-0.01104781,tp12
18270.0,essen,-0.00503277,tp12
18271.0,essen,-0.01110141,tp12
18272.0,essen,-0.00705282,tp12
18273.0,essen,-0.0106361,tp12
18274.0,essen,-0.01134834,tp12
18275.0,essen,-0.00214326,tp12
18276.0,essen,-0.00252452,tp12
18277.0,essen,-0.00480831,tp12
18278.0,essen,-0.00115099,tp12
18279.0,essen,-0.00048567,tp12
18280.0,essen, 0.00604664,tp12
18281.0,essen,-0.00196723,tp12
18282.0,essen, 0.00379882,tp12
18283.0,essen, 0.00429968,tp12
18284.0,essen, 0.00379305,tp12
18285.0,essen, 0.00583802,tp12
18286.0,essen, 0.00273288,tp12
18287.0,essen, 0.00073332,tp12
18288.0,essen, 0.00012625,tp12
18289.0,essen, 0.00113358,tp12
18290.0,essen, 0.00924469,tp12
18291.0,essen, 0.00696642,tp12
18292.0,essen, 0.00768954,tp12
18293.0,essen, 0.00207008,tp12
18294.0,essen, 0.00998284,tp12
18295.0,essen, 0.00460098,tp12
18296.0,essen, 0.00381132,tp12
