Time,Activity,Messwert,TestPersonID
802.0,undef,-0.00210836,tp14
803.0,undef,-0.00170323,tp14
804.0,undef,-0.00091007,tp14
805.0,undef,-0.00294566,tp14
806.0,undef,-0.00174001,tp14
807.0,undef,-0.00194535,tp14
808.0,undef,-0.00175365,tp14
809.0,undef,-0.0023219,tp14
810.0,undef,-0.00282095,tp14
811.0,undef,-0.00249446,tp14
812.0,undef,-0.00317215,tp14
813.0,undef,-0.0023552,tp14
814.0,undef,-0.00294346,tp14
815.0,undef,-0.00355304,tp14
816.0,undef,-0.0028507,tp14
817.0,undef,-0.00230984,tp14
818.0,undef,-0.00217048,tp14
819.0,undef,-0.00200263,tp14
820.0,undef,-0.0032002,tp14
821.0,undef,-0.0032287,tp14
822.0,undef,-0.00228707,tp14
823.0,undef,-0.00114699,tp14
824.0,undef,-0.00311338,tp14
825.0,undef,-0.00177893,tp14
826.0,undef,-0.00319023,tp14
827.0,undef,-0.00249025,tp14
828.0,undef,-0.00310287,tp14
829.0,undef,-0.00200977,tp14
830.0,undef,-0.00187158,tp14
831.0,undef,-0.00140201,tp14
832.0,undef,-0.00299907,tp14
833.0,undef,-0.00166425,tp14
834.0,undef,-0.00355988,tp14
835.0,undef,-0.00148923,tp14
836.0,undef,-0.00390184,tp14
837.0,undef,-0.00203763,tp14
838.0,undef,-0.00250282,tp14
839.0,undef,-0.00165833,tp14
840.0,undef,-0.00240128,tp14
841.0,undef,-0.00255749,tp14
842.0,undef,-0.00192352,tp14
843.0,undef,-0.00090486,tp14
844.0,undef,-0.00193067,tp14
845.0,undef,-0.00200212,tp14
846.0,undef,-0.00258728,tp14
847.0,undef,-0.00225478,tp14
848.0,undef,-0.00277511,tp14
849.0,undef,-0.00195462,tp14
850.0,undef,-0.00211534,tp14
851.0,undef,-0.00157674,tp14
852.0,undef,-0.00328753,tp14
853.0,undef,-0.00273116,tp14
854.0,undef,-0.00191005,tp14
855.0,undef,-0.00140373,tp14
856.0,undef,-0.00199522,tp14
857.0,undef,-0.00154786,tp14
858.0,undef,-0.00250036,tp14
859.0,undef,-0.00210572,tp14
860.0,undef,-0.00214074,tp14
861.0,undef,-0.00117536,tp14
862.0,undef,-0.00173868,tp14
863.0,undef,-0.00214205,tp14
864.0,undef,-0.00181225,tp14
865.0,undef,-0.00082067,tp14
866.0,undef,-0.00235784,tp14
867.0,undef,-0.00020678,tp14
868.0,undef, -5.63249923e-05,tp14
869.0,undef,-0.00054422,tp14
870.0,undef,-0.00153985,tp14
871.0,undef,-0.00088488,tp14
872.0,undef,-0.002057,tp14
873.0,undef,-0.00084885,tp14
874.0,undef,-0.00156679,tp14
875.0,undef,-0.00088055,tp14
876.0,undef,-0.00071928,tp14
877.0,undef,-0.00168112,tp14
878.0,undef,-0.00247717,tp14
879.0,undef,-0.00056523,tp14
880.0,undef,-0.00216496,tp14
881.0,undef,-0.00092374,tp14
882.0,undef,-0.00160909,tp14
883.0,undef,-0.00201156,tp14
884.0,undef,-0.00143854,tp14
885.0,undef,-0.00026793,tp14
886.0,undef,-0.00105322,tp14
887.0,undef, 0.00147502,tp14
888.0,undef,  5.82044013e-05,tp14
889.0,undef, -4.91598621e-06,tp14
890.0,undef,-0.00030945,tp14
891.0,undef, 0.0006931,tp14
892.0,undef,-0.00034875,tp14
893.0,undef, 0.00101785,tp14
894.0,undef,-0.00048323,tp14
895.0,undef,-0.00038699,tp14
896.0,undef,-0.00035271,tp14
897.0,undef,-0.00098533,tp14
898.0,undef, 0.00026959,tp14
899.0,undef, 0.00020346,tp14
900.0,undef,-0.00137634,tp14
901.0,undef,  6.61816448e-05,tp14
902.0,undef,-0.00060269,tp14
903.0,undef,-0.00017113,tp14
904.0,undef,-0.0001397,tp14
905.0,undef, 0.00037596,tp14
906.0,undef,-0.00138793,tp14
907.0,undef,-0.00176258,tp14
908.0,undef,-0.00346439,tp14
909.0,undef,-0.00405028,tp14
910.0,undef,-0.00232489,tp14
911.0,undef,-0.0030783,tp14
912.0,undef,-0.00306299,tp14
913.0,undef,-0.00244172,tp14
914.0,undef,-0.00276839,tp14
915.0,undef,-0.00166621,tp14
916.0,undef,-0.00303373,tp14
917.0,undef,-0.00120012,tp14
918.0,undef,-0.00227112,tp14
919.0,undef,-0.00108448,tp14
920.0,undef,-0.00239915,tp14
921.0,undef,-0.00105879,tp14
922.0,undef,-0.0010103,tp14
923.0,undef, 0.00027958,tp14
924.0,undef,-0.00117586,tp14
925.0,undef,-0.00203421,tp14
926.0,undef,-0.00230417,tp14
927.0,undef,-0.00090383,tp14
928.0,undef,-0.00152327,tp14
929.0,undef,-0.00049765,tp14
930.0,undef,-0.0013349,tp14
931.0,undef,-0.0009177,tp14
932.0,undef,-0.00135472,tp14
933.0,undef,-0.00099756,tp14
934.0,undef,-0.00082731,tp14
935.0,undef,-0.0012956,tp14
936.0,undef,-0.00112073,tp14
937.0,undef,-0.00046363,tp14
938.0,undef,-0.00127018,tp14
939.0,undef,-0.00094391,tp14
940.0,undef,-0.0015614,tp14
941.0,undef,-0.00141233,tp14
942.0,undef,-0.00111383,tp14
943.0,undef,-0.00127399,tp14
944.0,undef,-0.00152254,tp14
945.0,undef,-0.00134317,tp14
946.0,undef,-0.00125717,tp14
947.0,undef, -5.14741987e-05,tp14
948.0,undef,-0.00146865,tp14
949.0,undef,-0.00101699,tp14
950.0,undef,-0.00129888,tp14
951.0,undef,-0.00066771,tp14
952.0,undef,-0.00107569,tp14
953.0,undef,-0.00199253,tp14
954.0,undef,-0.00189602,tp14
955.0,undef,-0.0014978,tp14
956.0,undef,-0.00213521,tp14
957.0,undef,-0.00121811,tp14
958.0,undef,-0.00204102,tp14
959.0,undef,-0.00073114,tp14
960.0,undef,-0.00195472,tp14
961.0,undef,-0.00064582,tp14
962.0,undef,-0.00084042,tp14
963.0,undef,-0.00112295,tp14
964.0,undef,-0.00164354,tp14
965.0,undef, 0.00032768,tp14
966.0,undef,-0.0013955,tp14
967.0,undef,-0.00015482,tp14
968.0,undef, 0.00028002,tp14
969.0,undef,-0.00074559,tp14
970.0,undef, 0.00024325,tp14
971.0,undef,  5.83427027e-06,tp14
972.0,undef,-0.0005916,tp14
973.0,undef,-0.00133165,tp14
974.0,undef,-0.00033401,tp14
975.0,undef, 0.0002855,tp14
976.0,undef,-0.00037642,tp14
977.0,undef, 0.00051635,tp14
978.0,undef, 0.00178973,tp14
979.0,undef, 0.00031789,tp14
980.0,undef,-0.00046592,tp14
981.0,undef,-0.0002385,tp14
982.0,undef, 0.00022793,tp14
983.0,undef,  2.10553408e-05,tp14
984.0,undef,-0.00042512,tp14
985.0,undef, 0.00028642,tp14
986.0,undef,  1.81077048e-05,tp14
987.0,undef, 0.00045047,tp14
988.0,undef,-0.00015352,tp14
989.0,undef, 0.00016016,tp14
990.0,undef, 0.00092359,tp14
991.0,undef, 0.00085781,tp14
992.0,undef, 0.00042939,tp14
993.0,undef, 0.00115834,tp14
994.0,undef,-0.00027432,tp14
995.0,undef, 0.00061634,tp14
996.0,undef,  3.97949480e-05,tp14
997.0,undef, 0.00119839,tp14
998.0,undef, 0.00049199,tp14
999.0,undef, 0.00097733,tp14
1000.0,undef, 0.00045577,tp14
1001.0,undef, 0.00075972,tp14
1002.0,undef, 0.00121059,tp14
1003.0,undef, 0.00068534,tp14
1004.0,undef, 0.00074329,tp14
1005.0,undef, 0.00128499,tp14
1006.0,undef, 0.0013339,tp14
1007.0,undef,-0.00025383,tp14
1008.0,undef, 0.00099899,tp14
1009.0,undef, 0.00017341,tp14
1010.0,undef, 0.00045047,tp14
1011.0,undef, 0.00108691,tp14
1012.0,undef,  1.75074674e-05,tp14
1013.0,undef, 0.00117517,tp14
1014.0,undef, 0.00122516,tp14
1015.0,undef, 0.00142574,tp14
1016.0,undef, 0.00083561,tp14
1017.0,undef, 0.00110226,tp14
1018.0,undef, 0.00100136,tp14
1019.0,undef, 0.00090183,tp14
1020.0,undef, 0.00059162,tp14
1021.0,undef, 0.00131585,tp14
1022.0,undef, 0.00166578,tp14
1023.0,undef, 0.00140453,tp14
1024.0,undef, 0.00093493,tp14
1025.0,undef, 0.00074476,tp14
1026.0,undef, 0.0005876,tp14
1027.0,undef, 0.00106882,tp14
1028.0,undef, 0.00042203,tp14
1029.0,undef, 0.00042085,tp14
1030.0,undef, 0.00117695,tp14
1031.0,undef, 0.00204298,tp14
1032.0,undef, 0.00065441,tp14
1033.0,undef, 0.00058876,tp14
1034.0,undef, 0.00076635,tp14
1035.0,undef, -8.86996277e-05,tp14
1036.0,undef, 0.00037141,tp14
1037.0,undef,-0.00035669,tp14
1038.0,undef,-0.00037732,tp14
1039.0,undef, 0.00051116,tp14
1040.0,undef,  2.33668834e-05,tp14
1041.0,undef,-0.00057843,tp14
1042.0,undef, 0.00097945,tp14
1043.0,undef, 0.00018181,tp14
1044.0,undef,  6.22984953e-05,tp14
1045.0,undef, 0.00018688,tp14
1046.0,undef, 0.00067312,tp14
1047.0,undef,-0.00084716,tp14
1048.0,undef, 0.00032073,tp14
1049.0,undef, 0.00013855,tp14
1050.0,undef, 0.00144337,tp14
1051.0,undef, 0.00021457,tp14
1052.0,undef, 0.00070019,tp14
1053.0,undef,  8.80695879e-05,tp14
1054.0,undef, 0.000424,tp14
1055.0,undef, -9.32374969e-05,tp14
1056.0,undef, 0.00066942,tp14
1057.0,undef,-0.00066939,tp14
1058.0,undef,-0.00098879,tp14
1059.0,undef, 0.00108972,tp14
1060.0,undef,  7.80099072e-05,tp14
1061.0,undef,-0.00013123,tp14
1062.0,undef,-0.00018591,tp14
1063.0,undef,-0.00048211,tp14
1064.0,undef, 0.00061954,tp14
1065.0,undef, 0.00046295,tp14
1066.0,undef, 0.00052065,tp14
1067.0,undef,-0.00030103,tp14
1068.0,undef, 0.00025256,tp14
1069.0,undef, -8.04974698e-05,tp14
1070.0,undef, 0.00062129,tp14
1071.0,undef,-0.00014134,tp14
1072.0,undef, 0.00022808,tp14
1073.0,undef,-0.0012255,tp14
1074.0,undef, 0.00034137,tp14
1075.0,undef, 0.00024937,tp14
1076.0,undef, -8.36383551e-05,tp14
1077.0,undef,-0.00013911,tp14
1078.0,undef, 0.00056356,tp14
1079.0,undef, 0.0005894,tp14
1080.0,undef, 0.00055422,tp14
1081.0,undef,-0.00051045,tp14
1082.0,undef, 0.00056105,tp14
1083.0,undef, 0.00040505,tp14
1084.0,undef, 0.00070568,tp14
1085.0,undef, -8.87098722e-05,tp14
1086.0,undef, 0.00061292,tp14
1087.0,undef,-0.0012404,tp14
1088.0,undef,-0.00030973,tp14
1089.0,undef,-0.00024089,tp14
1090.0,undef,-0.00020334,tp14
1091.0,undef, 0.00089393,tp14
1092.0,undef,  3.62447463e-05,tp14
1093.0,undef,-0.00102088,tp14
1094.0,undef, 0.00078514,tp14
1095.0,undef, 0.00071668,tp14
1096.0,undef, 0.00049769,tp14
1097.0,undef,-0.00102071,tp14
1098.0,undef, 0.00023994,tp14
1099.0,undef, 0.00166378,tp14
1100.0,undef, 0.00058252,tp14
1101.0,undef,-0.00011939,tp14
1102.0,undef,-0.00047775,tp14
1103.0,undef,-0.00113372,tp14
1104.0,undef,  9.82163474e-05,tp14
1105.0,undef, 0.00049413,tp14
1106.0,undef, 0.00082358,tp14
1107.0,undef,-0.00051798,tp14
1108.0,undef, 0.00037159,tp14
1109.0,undef, 0.00094511,tp14
1110.0,undef, 0.00087395,tp14
1111.0,undef,-0.00040794,tp14
1112.0,undef, 0.00150975,tp14
1113.0,undef,-0.00075097,tp14
1114.0,undef, 0.00098993,tp14
1115.0,undef, 0.00037261,tp14
1116.0,undef, 0.00061252,tp14
1117.0,undef,-0.00039316,tp14
1118.0,undef, 0.00076675,tp14
1119.0,undef,-0.00042299,tp14
1120.0,undef, 0.00088879,tp14
1121.0,undef,-0.00118128,tp14
1122.0,undef,  8.10935162e-05,tp14
1123.0,undef, -9.88468528e-05,tp14
1124.0,undef, 0.00102644,tp14
1125.0,undef,-0.00098504,tp14
1126.0,undef, 0.00112263,tp14
1127.0,undef,-0.00055707,tp14
1128.0,undef,-0.00042476,tp14
1129.0,undef,-0.00147575,tp14
1130.0,undef,-0.00011803,tp14
1131.0,undef,-0.00026458,tp14
1132.0,undef, 0.00113596,tp14
1133.0,undef, 0.00018326,tp14
1134.0,undef,-0.00027076,tp14
1135.0,undef, 0.00019069,tp14
1136.0,undef,-0.0003846,tp14
1137.0,undef,-0.0005273,tp14
1138.0,undef,-0.00054668,tp14
1139.0,undef,-0.00068688,tp14
1140.0,undef, 0.00068968,tp14
1141.0,undef, -7.45514408e-05,tp14
1142.0,undef, 0.00068709,tp14
1143.0,undef, -4.68771905e-05,tp14
1144.0,undef, 0.00035077,tp14
1145.0,undef,-0.00043886,tp14
1146.0,undef,-0.00033836,tp14
1147.0,undef,-0.00054223,tp14
1148.0,undef,-0.00031894,tp14
1149.0,undef, 0.00041607,tp14
1150.0,undef, 0.00068584,tp14
1151.0,undef,-0.00010866,tp14
1152.0,undef, 0.00059285,tp14
1153.0,undef, 0.00104165,tp14
1154.0,undef, 0.00093847,tp14
1155.0,undef, 0.00032174,tp14
1156.0,undef,-0.00049801,tp14
1157.0,undef, 0.00060277,tp14
1158.0,undef, 0.00123292,tp14
1159.0,undef, -8.50474462e-05,tp14
1160.0,undef, 0.0012821,tp14
1161.0,undef, 0.00141732,tp14
1162.0,undef, 0.001096,tp14
1163.0,undef,-0.00052328,tp14
1164.0,undef,-0.00084642,tp14
1165.0,undef,-0.00037711,tp14
1166.0,undef,-0.00021758,tp14
1167.0,undef, 0.00030313,tp14
1168.0,undef, 0.00039206,tp14
1169.0,undef, 0.00014642,tp14
1170.0,undef, 0.00081315,tp14
1171.0,undef,-0.00125632,tp14
1172.0,undef, 0.0013395,tp14
1173.0,undef, 0.00086778,tp14
1174.0,undef, 0.00046348,tp14
1175.0,undef,  3.47765163e-05,tp14
1176.0,undef,-0.00020587,tp14
1177.0,undef,  1.14319846e-05,tp14
1178.0,undef,-0.00028943,tp14
1179.0,undef,-0.00097965,tp14
1180.0,undef,-0.00041762,tp14
1181.0,undef,-0.00092404,tp14
1182.0,undef,-0.00081706,tp14
1183.0,undef,-0.00092362,tp14
1184.0,undef,-0.00045296,tp14
1185.0,undef,-0.00077676,tp14
1186.0,undef, 0.00057036,tp14
1187.0,undef,-0.00076812,tp14
1188.0,undef, -5.72493300e-05,tp14
1189.0,undef, -2.32537277e-05,tp14
1190.0,undef,-0.0009894,tp14
1191.0,undef,-0.00154744,tp14
1192.0,undef,-0.00061278,tp14
1193.0,undef, 0.0003385,tp14
1194.0,undef,-0.00039032,tp14
1195.0,undef, 0.00031535,tp14
1196.0,undef,-0.00029195,tp14
1197.0,undef, -1.18189491e-05,tp14
1198.0,undef,-0.0001599,tp14
1199.0,undef, -6.34393655e-05,tp14
1200.0,undef, 0.00066775,tp14
1201.0,undef,-0.00024768,tp14
1202.0,undef, 0.000365,tp14
1203.0,undef,-0.00045511,tp14
1204.0,undef, 0.00091794,tp14
1205.0,undef,-0.00057679,tp14
1206.0,undef, 0.00031333,tp14
1207.0,undef,-0.00089984,tp14
1208.0,undef, 0.00054036,tp14
1209.0,undef, 0.00017207,tp14
1210.0,undef,-0.00016053,tp14
1211.0,undef,-0.00070026,tp14
1212.0,undef, 0.00016146,tp14
1213.0,undef,-0.00041324,tp14
1214.0,undef, 0.00014137,tp14
1215.0,undef,-0.00037243,tp14
1216.0,undef, 0.00051482,tp14
1217.0,undef,-0.0003074,tp14
1218.0,undef, 0.00079092,tp14
1219.0,undef,-0.00082302,tp14
1220.0,undef,-0.00056531,tp14
1221.0,undef, 0.0004157,tp14
1222.0,undef, 0.00044317,tp14
1223.0,undef, 0.00080341,tp14
1224.0,undef, 0.0002192,tp14
1225.0,undef, -8.38185661e-05,tp14
1226.0,undef, 0.00061728,tp14
1227.0,undef,-0.00057012,tp14
1228.0,undef, 0.00056221,tp14
1229.0,undef,-0.00035175,tp14
1230.0,undef,  5.03365882e-05,tp14
1231.0,undef,-0.00131045,tp14
1232.0,undef,-0.00050033,tp14
1233.0,undef,-0.0011864,tp14
1234.0,undef, -7.49919564e-05,tp14
1235.0,undef,-0.00055513,tp14
1236.0,undef,-0.00051317,tp14
1237.0,undef,-0.00016885,tp14
1238.0,undef,-0.00101098,tp14
1239.0,undef,-0.00102272,tp14
1240.0,undef,-0.00112505,tp14
1241.0,undef,-0.00013523,tp14
1242.0,undef,-0.0005534,tp14
1243.0,undef,-0.00087448,tp14
1244.0,undef,  2.09426507e-05,tp14
1245.0,undef, 0.0005094,tp14
1246.0,undef,-0.00058458,tp14
1247.0,undef,-0.00114744,tp14
1248.0,undef,-0.00167161,tp14
1249.0,undef,-0.00094591,tp14
1250.0,undef,-0.00086691,tp14
1251.0,undef,-0.00078898,tp14
1252.0,undef,-0.0003183,tp14
1253.0,undef,  8.48993659e-05,tp14
1254.0,undef, 0.00027012,tp14
1255.0,undef,-0.00027443,tp14
1256.0,undef,-0.00047773,tp14
1257.0,undef, 0.00013991,tp14
1258.0,undef,-0.0006753,tp14
1259.0,undef,-0.00066054,tp14
1260.0,undef, 0.00065664,tp14
1261.0,undef,-0.00059018,tp14
1262.0,undef, 0.0005442,tp14
1263.0,undef, -3.45269218e-05,tp14
1264.0,undef,-0.00033211,tp14
1265.0,undef, 0.00070758,tp14
1266.0,undef, 0.00012641,tp14
1267.0,undef,  3.84571031e-05,tp14
1268.0,undef, -4.82113101e-05,tp14
1269.0,undef, 0.00068429,tp14
1270.0,undef,-0.00074481,tp14
1271.0,undef, 0.00036146,tp14
1272.0,undef,-0.00072964,tp14
1273.0,undef, 0.00119434,tp14
1274.0,undef, 0.0010906,tp14
1275.0,undef, 0.00068534,tp14
1276.0,undef,  7.39144161e-05,tp14
1277.0,undef, -7.41393305e-05,tp14
1278.0,undef, 0.00077964,tp14
1279.0,undef,-0.00034822,tp14
1280.0,undef, 0.00081246,tp14
1281.0,undef,-0.00028564,tp14
1282.0,undef, 0.0007529,tp14
1283.0,undef, -7.17514195e-05,tp14
1284.0,undef, 0.00060006,tp14
1285.0,undef, 0.00132251,tp14
1286.0,undef,-0.00057094,tp14
1287.0,undef, 0.00059274,tp14
1288.0,undef,-0.00044181,tp14
1289.0,undef,-0.00055232,tp14
1290.0,undef,-0.00026735,tp14
1291.0,undef, 0.00080107,tp14
1292.0,undef, 0.0001876,tp14
1293.0,undef, 0.00064337,tp14
1294.0,undef,  3.21376137e-05,tp14
1295.0,undef,  3.57334502e-05,tp14
1296.0,undef, 0.00094804,tp14
1297.0,undef, -6.15818426e-05,tp14
1298.0,undef, 0.00021592,tp14
1299.0,undef, 0.00073166,tp14
1300.0,undef, 0.00011892,tp14
1301.0,undef, 0.0002119,tp14
1302.0,undef,-0.00024177,tp14
1303.0,undef,-0.00026465,tp14
1304.0,undef, 0.00013692,tp14
1305.0,undef, 0.00029024,tp14
1306.0,undef, 0.00010806,tp14
1307.0,undef,-0.00028351,tp14
1308.0,undef, 0.00123914,tp14
1309.0,undef, 0.00064909,tp14
1310.0,undef,  9.79308970e-05,tp14
1311.0,undef, 0.0002213,tp14
1312.0,undef, 0.00010049,tp14
1313.0,undef, 0.00022379,tp14
1314.0,undef,-0.00047264,tp14
1315.0,undef, 0.00032554,tp14
1316.0,undef,-0.00019062,tp14
1317.0,undef, 0.00105779,tp14
1318.0,undef, 0.00086399,tp14
1319.0,undef, 0.00136966,tp14
1320.0,undef, 0.00014109,tp14
1321.0,undef, 0.00108132,tp14
1322.0,undef,-0.00041578,tp14
1323.0,undef, 0.00110813,tp14
1324.0,undef, 0.00164015,tp14
1325.0,undef, 0.00040721,tp14
1326.0,undef, 0.00055551,tp14
1327.0,undef,  4.85079363e-06,tp14
1328.0,undef, 0.00052252,tp14
1329.0,undef, 0.00082047,tp14
1330.0,undef, 0.00032635,tp14
1331.0,undef, 0.0008694,tp14
1332.0,undef, 0.00031384,tp14
1333.0,undef, 0.00203835,tp14
1334.0,undef, 0.0001022,tp14
1335.0,undef, 0.00179929,tp14
1336.0,undef,  4.81996685e-05,tp14
1337.0,undef, 0.00159443,tp14
1338.0,undef, 0.00078523,tp14
1339.0,undef, 0.00189627,tp14
1340.0,undef, 0.00147614,tp14
1341.0,undef, 0.00097116,tp14
1342.0,undef, 0.00144285,tp14
1343.0,undef, 0.00096838,tp14
1344.0,undef, 0.00062196,tp14
1345.0,undef, 0.00076523,tp14
1346.0,undef,-0.000578,tp14
1347.0,undef, 0.00070371,tp14
1348.0,undef, -3.27858143e-05,tp14
1349.0,undef, 0.000635,tp14
1350.0,undef,-0.00079729,tp14
1351.0,undef, 0.00115404,tp14
1352.0,undef,-0.00092206,tp14
1353.0,undef, 0.00021318,tp14
1354.0,undef,-0.0006676,tp14
1355.0,undef,-0.00099009,tp14
1356.0,undef, 0.0005401,tp14
1357.0,undef,-0.00025448,tp14
1358.0,undef,-0.00058297,tp14
1359.0,undef, 0.0004263,tp14
1360.0,undef,-0.00197207,tp14
1361.0,undef, -3.34330834e-05,tp14
1362.0,undef,-0.00151605,tp14
1363.0,undef,-0.00067448,tp14
1364.0,undef,-0.00129924,tp14
1365.0,undef, 0.0001452,tp14
1366.0,undef,-0.0016426,tp14
1367.0,undef,-0.00110171,tp14
1368.0,undef,-0.00099275,tp14
1369.0,undef, 0.00011436,tp14
1370.0,undef,-0.00079411,tp14
1371.0,undef,-0.00041686,tp14
1372.0,undef,-0.00104476,tp14
1373.0,undef,-0.00072425,tp14
1374.0,undef,-0.00043867,tp14
1375.0,undef,-0.00058133,tp14
1376.0,undef,-0.00093388,tp14
1377.0,undef, 0.00132401,tp14
1378.0,undef,-0.00157086,tp14
1379.0,undef,-0.00036382,tp14
1380.0,undef,-0.00184022,tp14
1381.0,undef,-0.00014429,tp14
1382.0,undef,-0.00153282,tp14
1383.0,undef, 0.00012847,tp14
1384.0,undef,-0.00077924,tp14
1385.0,undef,-0.00052241,tp14
1386.0,undef,-0.00048134,tp14
1387.0,undef,  7.41444528e-05,tp14
1388.0,undef,-0.00092346,tp14
1389.0,undef, 0.0009109,tp14
1390.0,undef,  2.21696682e-05,tp14
1391.0,undef, -5.31133264e-06,tp14
1392.0,undef, 0.00011907,tp14
1393.0,undef, 0.00075659,tp14
1394.0,undef, 0.00020324,tp14
1395.0,undef, 0.00059708,tp14
1396.0,undef,-0.00043869,tp14
1397.0,undef, 0.00017661,tp14
1398.0,undef,-0.00012593,tp14
1399.0,undef, 0.0003636,tp14
1400.0,undef,-0.00063844,tp14
1401.0,undef,-0.00083807,tp14
1402.0,undef,-0.00157994,tp14
1403.0,undef,-0.00028114,tp14
1404.0,undef,-0.00109158,tp14
1405.0,undef,-0.00025419,tp14
1406.0,undef,-0.00036816,tp14
1407.0,undef, 0.00057982,tp14
1408.0,undef,-0.00112163,tp14
1409.0,undef, 0.000201,tp14
1410.0,undef,-0.00125244,tp14
1411.0,undef,-0.00068509,tp14
1412.0,undef,  8.60514119e-05,tp14
1413.0,undef, 0.0006338,tp14
1414.0,undef, 0.0008402,tp14
1415.0,undef,-0.00056202,tp14
1416.0,undef,  2.54488550e-05,tp14
1417.0,undef,-0.00133444,tp14
1418.0,undef,-0.00067489,tp14
1419.0,undef, 0.00058088,tp14
1420.0,undef,  3.08803283e-05,tp14
1421.0,undef, 0.00027656,tp14
1422.0,undef, 0.00027626,tp14
1423.0,undef, -5.72800636e-05,tp14
1424.0,undef,-0.00038591,tp14
1425.0,undef,  4.76394780e-05,tp14
1426.0,undef, 0.0001416,tp14
1427.0,undef,-0.00031111,tp14
1428.0,undef, 0.00054545,tp14
1429.0,undef, 0.00035941,tp14
1430.0,undef, 0.00020637,tp14
1431.0,undef,-0.00112586,tp14
1432.0,undef, 0.00104526,tp14
1433.0,undef, 0.00106387,tp14
1434.0,undef,-0.00052341,tp14
1435.0,undef, -8.79941508e-05,tp14
1436.0,undef,-0.0003557,tp14
1437.0,undef, 0.0016828,tp14
1438.0,undef,-0.00039833,tp14
1439.0,undef, 0.00061071,tp14
1440.0,undef, 0.00069607,tp14
1441.0,undef, 0.00053777,tp14
1442.0,undef, 0.00019998,tp14
1443.0,undef, 0.00059415,tp14
1444.0,undef, 0.00031604,tp14
1445.0,undef,  7.22627155e-05,tp14
1446.0,undef, 0.00028645,tp14
1447.0,undef, 0.00055805,tp14
1448.0,undef, 0.00085588,tp14
1449.0,undef, 0.00120983,tp14
1450.0,undef, 0.00064966,tp14
1451.0,undef, 0.00143053,tp14
1452.0,undef,-0.00013275,tp14
1453.0,undef, 0.00072007,tp14
1454.0,undef, 0.00092412,tp14
1455.0,undef,-0.00045012,tp14
1456.0,undef,-0.0002592,tp14
1457.0,undef, 0.00138297,tp14
1458.0,undef, 0.00054717,tp14
1459.0,undef,-0.00012495,tp14
1460.0,undef, 0.00018219,tp14
1461.0,undef, -6.04647212e-05,tp14
1462.0,undef, 0.00033659,tp14
1463.0,undef,  3.10461037e-05,tp14
1464.0,undef, 0.00021467,tp14
1465.0,undef,  1.76811591e-06,tp14
1466.0,undef, 0.00094311,tp14
1467.0,undef, 0.00035589,tp14
1468.0,undef,-0.00028333,tp14
1469.0,undef, 0.00072268,tp14
1470.0,undef,-0.00052782,tp14
1471.0,undef, 0.00011825,tp14
1472.0,undef, 0.00063364,tp14
1473.0,undef,  8.11461359e-05,tp14
1474.0,undef, 0.00077876,tp14
1475.0,undef, 0.00040579,tp14
1476.0,undef, 0.00034119,tp14
1477.0,undef, 0.00073189,tp14
1478.0,undef, 0.00075326,tp14
1479.0,undef, 0.00016838,tp14
1480.0,undef, 0.00131875,tp14
1481.0,undef, 0.00011954,tp14
1482.0,undef, 0.00045258,tp14
1483.0,undef, 0.00032628,tp14
1484.0,undef,-0.00025258,tp14
1485.0,undef, 0.00129757,tp14
1486.0,undef, 0.00143133,tp14
1487.0,undef, 0.00159326,tp14
1488.0,undef, -9.51979309e-05,tp14
1489.0,undef,-0.00051683,tp14
1490.0,undef, 0.00076416,tp14
1491.0,undef, 0.0001784,tp14
1492.0,undef, 0.00090381,tp14
1493.0,undef, 0.00073997,tp14
1494.0,undef, 0.00179016,tp14
1495.0,undef,-0.00011365,tp14
1496.0,undef,-0.00086863,tp14
1497.0,undef, 0.00084126,tp14
1498.0,undef, 0.0005872,tp14
1499.0,undef,-0.00032961,tp14
1500.0,undef, 0.00016054,tp14
1501.0,undef, 0.00027996,tp14
1502.0,undef, 0.00100344,tp14
1503.0,undef,-0.00058605,tp14
1504.0,undef,-0.00012252,tp14
1505.0,undef,-0.00015046,tp14
1506.0,undef, 0.00033699,tp14
1507.0,undef, 0.00084753,tp14
1508.0,undef, 0.00116872,tp14
1509.0,undef, 0.00030366,tp14
1510.0,undef, 0.00090532,tp14
1511.0,undef,-0.00044068,tp14
1512.0,undef,-0.00110042,tp14
1513.0,undef, 0.00018839,tp14
1514.0,undef,-0.00014728,tp14
1515.0,undef, 0.00109721,tp14
1516.0,undef, 0.00059662,tp14
1517.0,undef, 0.00067888,tp14
1518.0,undef,  6.31324947e-05,tp14
1519.0,undef, 0.00054696,tp14
1520.0,undef, 0.00093273,tp14
1521.0,undef, -2.01370567e-05,tp14
1522.0,undef, 0.00055563,tp14
1523.0,undef,-0.00027058,tp14
1524.0,undef, 0.00055117,tp14
1525.0,undef,-0.00039617,tp14
